63.703125,0.55743784
63.70703,0.59279585
63.710938,0.6254309
63.714844,0.63660026
63.71875,0.6356358
63.722656,0.6383235
63.726562,0.64431256
63.73047,0.64630145
63.734375,0.6447629
63.73828,0.6423318
63.742188,0.6349275
63.746094,0.6177876
63.75,0.59315574
63.753906,0.5657665
63.757812,0.5361477
63.76172,0.5031572
63.765625,0.46993908
63.76953,0.44385505
63.773438,0.43073633
63.777344,0.43020368
63.78125,0.43737382
63.785156,0.4481859
63.789062,0.45999485
63.79297,0.4677661
63.796875,0.46599957
63.80078,0.45687675
63.804688,0.45126224
63.808594,0.45756957
63.8125,0.47231385
63.816406,0.4851224
63.820312,0.49104062
63.82422,0.49375644
63.828125,0.49791077
63.83203,0.5035172
63.835938,0.5080344
63.839844,0.50745857
63.84375,0.4933149
63.847656,0.45805436
63.851562,0.4157379
63.85547,0.41551262
63.859375,0.5126079
63.86328,0.7040151
63.867188,0.90133274
63.871094,1.0
63.875,0.9820538
63.878906,0.9129622
63.882812,0.82207304
63.88672,0.6482395
63.890625,0.362944
63.89453,0.09063336
63.898438,0.0
63.902344,0.0896522
63.90625,0.19118711
63.910156,0.1904302
63.914062,0.13741772
63.91797,0.12262905
63.921875,0.15582506
63.92578,0.20467722
63.929688,0.26396173
63.933594,0.3372673
63.9375,0.4022915
63.941406,0.43443495
63.945312,0.4414586
63.94922,0.45135218
63.953125,0.47624958
63.95703,0.5025649
63.960938,0.51359427
63.964844,0.51058996
63.96875,0.5072935
63.972656,0.51099753
63.976562,0.5179255
63.98047,0.52498126
63.984375,0.53575903
63.98828,0.55172014
63.992188,0.56498414
63.996094,0.5664799
64.0,0.5587506
64.00391,0.554779
64.00781,0.5634363
64.01172,0.5796265
64.015625,0.590151
64.01953,0.58748966
64.02344,0.57637393
64.02734,0.5670974
64.03125,0.56422305
64.03516,0.5640568
64.03906,0.5619916
64.04297,0.5581627
64.046875,0.555701
64.05078,0.5577141
64.05469,0.56619185
64.05859,0.57916886
64.0625,0.58876437
64.06641,0.58739954
64.07031,0.57695955
64.07422,0.5671411
64.078125,0.5644718
64.08203,0.56757206
64.08594,0.5718611
64.08984,0.5727643
64.09375,0.5662485
64.09766,0.5534694
64.10156,0.54252034
64.10547,0.5380433
64.109375,0.5330187
64.11328,0.51997113
64.11719,0.5062993
64.12109,0.50757504
64.125,0.52640855
64.12891,0.54652727
64.13281,0.5494302
64.13672,0.5332073
64.140625,0.5132946
64.14453,0.5043144
64.14844,0.5031295
64.15234,0.49504185
64.15625,0.47587895
64.16016,0.4587928
64.16406,0.45703942
64.16797,0.46884727
64.171875,0.48219854
64.17578,0.487155
64.17969,0.48135975
64.18359,0.47014382
64.1875,0.46362123
64.19141,0.4687102
64.19531,0.48197308
64.19922,0.4935546
64.203125,0.4985161
64.20703,0.5004592
64.21094,0.50406915
64.21484,0.5091253
64.21875,0.51318085
64.22266,0.5158393
64.22656,0.5182324
64.23047,0.5207513
64.234375,0.5229185
64.23828,0.52457124
64.24219,0.5267721
64.24609,0.5315031
64.25,0.5389561
64.25391,0.5451756
64.25781,0.5462269
64.26172,0.54574406
64.265625,0.5520137
64.26953,0.5644263
64.27344,0.5710543
64.27734,0.5651848
64.28125,0.5552093
64.28516,0.5509509
64.28906,0.54945254
64.29297,0.543361
64.296875,0.5359334
64.30078,0.53713036
64.30469,0.54762363
64.30859,0.5562013
64.3125,0.5545118
64.31641,0.5471631
64.32031,0.543472
64.32422,0.54495615
64.328125,0.5458107
64.33203,0.5410051
64.33594,0.52945614
64.33984,0.5141418
64.34375,0.5034251
64.34766,0.5070594
64.35156,0.52531856
64.35547,0.54504573
64.359375,0.55189395
64.36328,0.5460998
64.36719,0.54140586
64.37109,0.54693514
64.375,0.555826
64.37891,0.55667096
64.38281,0.5500803
64.38672,0.54479074
64.390625,0.5416533
64.39453,0.5335845
64.39844,0.52148694
64.40234,0.5184356
64.40625,0.53254974
64.41016,0.5529652
64.41406,0.5605514
64.41797,0.54930484
64.421875,0.52967125
64.42578,0.5137412
64.42969,0.506196
64.43359,0.50723606
64.4375,0.5142544
64.44141,0.5217771
64.44531,0.52770025
64.44922,0.5369851
64.453125,0.55240947
64.45703,0.5660893
64.46094,0.5680078
64.46484,0.5596435
64.46875,0.55165225
64.47266,0.5506765
64.47656,0.55630517
