21.746094,0.55421525
21.75,0.58266306
21.753906,0.6183618
21.757812,0.6446327
21.761719,0.6495526
21.765625,0.6375771
21.769531,0.6223347
21.773438,0.6120213
21.777344,0.60773
21.78125,0.6089747
21.785156,0.61039704
21.789062,0.5995253
21.792969,0.57040817
21.796875,0.53488094
21.800781,0.5093938
21.804688,0.49560714
21.808594,0.48297542
21.8125,0.46472615
21.816406,0.44377497
21.820312,0.42824295
21.824219,0.42614645
21.828125,0.4392033
21.832031,0.45876944
21.835938,0.47218803
21.839844,0.47400272
21.84375,0.46836624
21.847656,0.46341723
21.851562,0.4659522
21.855469,0.4762705
21.859375,0.4859272
21.863281,0.48703474
21.867188,0.48390326
21.871094,0.4869602
21.875,0.49695936
21.878906,0.5056
21.882812,0.50808
21.886719,0.50187856
21.890625,0.47835425
21.894531,0.43800652
21.898438,0.42013434
21.902344,0.49072164
21.90625,0.6700634
21.910156,0.8795973
21.914062,1.0
21.917969,0.9923208
21.921875,0.9181729
21.925781,0.8193461
21.929688,0.6444239
21.933594,0.36247796
21.9375,0.0917283
21.941406,0.0
21.945312,0.08869529
21.949219,0.19047785
21.953125,0.19016579
21.957031,0.13693821
21.960938,0.12064305
21.964844,0.15016761
21.96875,0.19356355
21.972656,0.2484669
21.976562,0.32222843
21.980469,0.39459655
21.984375,0.4395794
21.988281,0.4585156
21.992188,0.46936342
21.996094,0.47990417
22.0,0.48688957
22.003906,0.49095157
22.007812,0.49843252
22.011719,0.5114498
22.015625,0.52512705
22.019531,0.5347818
22.023438,0.54083145
22.027344,0.5457082
22.03125,0.54965615
22.035156,0.5521659
22.039062,0.55455685
22.042969,0.55717194
22.046875,0.5576615
22.050781,0.5571135
22.054688,0.56191343
22.058594,0.57252115
22.0625,0.57825625
22.066406,0.5718279
22.070312,0.56080127
22.074219,0.55667526
22.078125,0.56140345
22.082031,0.57101595
22.085938,0.58244336
22.089844,0.5907634
22.09375,0.5893872
22.097656,0.5789664
22.101562,0.56939095
22.105469,0.56944793
22.109375,0.57905513
22.113281,0.5915432
22.117188,0.5987107
22.121094,0.59543055
22.125,0.5843328
22.128906,0.5740984
22.132812,0.56993586
22.136719,0.56892186
22.140625,0.5664476
22.144531,0.56181043
22.148438,0.55479825
22.152344,0.5428274
22.15625,0.5263977
22.160156,0.5133883
22.164062,0.51186025
22.167969,0.519746
22.171875,0.5271173
22.175781,0.52838475
22.179688,0.52632403
22.183594,0.5232931
22.1875,0.5153412
22.191406,0.4987671
22.195312,0.4782551
22.199219,0.4643105
22.203125,0.4635664
22.207031,0.47285962
22.210938,0.48159668
22.214844,0.48026675
22.21875,0.46959084
22.222656,0.4618226
22.226562,0.4698843
22.230469,0.49341404
22.234375,0.5168681
22.238281,0.5230668
22.242188,0.5097998
22.246094,0.49342814
22.25,0.49399853
22.253906,0.5147181
22.257812,0.5377198
22.261719,0.5422968
22.265625,0.52621937
22.269531,0.50701076
22.273438,0.5024335
22.277344,0.5124577
22.28125,0.52310777
22.285156,0.5253099
22.289062,0.52310926
22.292969,0.52348006
22.296875,0.5265528
22.300781,0.5288426
22.304688,0.52959085
22.308594,0.5302392
22.3125,0.53129405
22.316406,0.5322672
22.320312,0.5329714
22.324219,0.53357905
22.328125,0.5341614
22.332031,0.5346791
22.335938,0.53512514
22.339844,0.5355196
22.34375,0.53587633
22.347656,0.5362005
22.351562,0.53646684
22.355469,0.5366322
22.359375,0.53678435
22.363281,0.53711396
22.367188,0.5369588
22.371094,0.53353643
22.375,0.523623
22.378906,0.5095027
22.382812,0.5021078
22.386719,0.5123222
22.390625,0.5365463
22.394531,0.5559659
22.398438,0.5545177
22.402344,0.53466696
22.40625,0.5127536
22.410156,0.5025319
22.414062,0.5057936
22.417969,0.51501834
22.421875,0.52162665
22.425781,0.52291507
22.429688,0.5223536
22.433594,0.5235991
22.4375,0.5262692
22.441406,0.5282436
22.445312,0.52917135
22.449219,0.52998203
22.453125,0.5309598
22.457031,0.5318853
22.460938,0.53282976
22.464844,0.5331259
22.46875,0.5299702
22.472656,0.5209757
22.476562,0.51044387
22.480469,0.50973076
22.484375,0.5249675
22.488281,0.5457242
22.492188,0.5544354
22.496094,0.54765415
22.5,0.53866506
22.503906,0.5379611
22.507812,0.5417999
22.511719,0.54331267
22.515625,0.5455122
