25.597656,0.5628647
25.601562,0.57526964
25.605469,0.59745383
25.609375,0.6248311
25.613281,0.64478093
25.617188,0.64879304
25.621094,0.64091474
25.625,0.6320992
25.628906,0.63014424
25.632812,0.63422143
25.636719,0.6342104
25.640625,0.6179074
25.644531,0.58469325
25.648438,0.5487212
25.652344,0.5228518
25.65625,0.5037779
25.660156,0.47964725
25.664062,0.44923577
25.667969,0.42646095
25.671875,0.4250298
25.675781,0.44275197
25.679688,0.46394852
25.683594,0.47548604
25.6875,0.47596467
25.691406,0.47020707
25.695312,0.4626837
25.699219,0.4587698
25.703125,0.46406534
25.707031,0.47731397
25.710938,0.48984134
25.714844,0.49589935
25.71875,0.4984011
25.722656,0.5021466
25.726562,0.5073674
25.730469,0.5122286
25.734375,0.5145777
25.738281,0.5065307
25.742188,0.47596973
25.746094,0.42861128
25.75,0.4103266
25.753906,0.48543826
25.757812,0.6675021
25.761719,0.87700504
25.765625,1.0
25.769531,0.9983527
25.773438,0.92720884
25.777344,0.82524127
25.78125,0.6459253
25.785156,0.3626446
25.789062,0.09211457
25.792969,0.0
25.796875,0.088369675
25.800781,0.19052696
25.804688,0.19055918
25.808594,0.13724612
25.8125,0.11977931
25.816406,0.14461263
25.820312,0.17908327
25.824219,0.22749758
25.828125,0.30768496
25.832031,0.39951676
25.835938,0.46065557
25.839844,0.47628573
25.84375,0.46992037
25.847656,0.47213092
25.851562,0.49244392
25.855469,0.51948625
25.859375,0.5375979
25.863281,0.5405555
25.867188,0.5352173
25.871094,0.5348411
25.875,0.5460262
25.878906,0.5612801
25.882812,0.5673938
25.886719,0.56177086
25.890625,0.5558699
25.894531,0.5593643
25.898438,0.56675017
25.902344,0.5672947
25.90625,0.5634093
25.910156,0.5675488
25.914062,0.5820835
25.917969,0.5940606
25.921875,0.5922555
25.925781,0.5805001
25.929688,0.57047695
25.933594,0.56796885
25.9375,0.5714141
25.941406,0.57914495
25.945312,0.5900039
25.949219,0.59816736
25.953125,0.59625304
25.957031,0.5853757
25.960938,0.57496387
25.964844,0.5708755
25.96875,0.57066065
25.972656,0.5719976
25.976562,0.57724565
25.980469,0.58549255
25.984375,0.5878863
25.988281,0.5776941
25.992188,0.5596529
25.996094,0.5422556
26.0,0.52638686
26.003906,0.51096463
26.007812,0.50425196
26.011719,0.51571274
26.015625,0.5372353
26.019531,0.54636097
26.023438,0.53280324
26.027344,0.51128817
26.03125,0.50102615
26.035156,0.50125855
26.039062,0.49806175
26.042969,0.4886062
26.046875,0.482695
26.050781,0.48201072
26.054688,0.4755201
26.058594,0.45906538
26.0625,0.44473132
26.066406,0.44499546
26.070312,0.458
26.074219,0.47369125
26.078125,0.48692608
26.082031,0.49862152
26.085938,0.5077614
26.089844,0.5095834
26.09375,0.5039029
26.097656,0.4993767
26.101562,0.5035747
26.105469,0.51290965
26.109375,0.5194597
26.113281,0.5235364
26.117188,0.53041255
26.121094,0.5377278
26.125,0.53753364
26.128906,0.5316779
26.132812,0.5332333
26.136719,0.5463722
26.140625,0.5552426
26.144531,0.5443505
26.148438,0.52274835
26.152344,0.5132946
26.15625,0.5218969
26.160156,0.5331356
26.164062,0.53484696
26.167969,0.5313608
26.171875,0.53097796
26.175781,0.5336966
26.179688,0.53539777
26.183594,0.53603846
26.1875,0.5399184
26.191406,0.5506193
26.195312,0.56600213
26.199219,0.5775588
26.203125,0.5776572
26.207031,0.5684898
26.210938,0.5600324
26.214844,0.55814564
26.21875,0.558618
26.222656,0.55363554
26.226562,0.5411085
26.230469,0.5279907
26.234375,0.52524567
26.238281,0.53600395
26.242188,0.54919165
26.246094,0.5514998
26.25,0.5435575
26.253906,0.534885
26.257812,0.5276886
26.261719,0.5190407
26.265625,0.5134426
26.269531,0.5174586
26.273438,0.526401
26.277344,0.53035504
26.28125,0.528806
26.285156,0.528274
26.289062,0.5306947
26.292969,0.53295213
26.296875,0.5336621
26.300781,0.5341101
26.304688,0.5349949
26.308594,0.53584045
26.3125,0.53635764
26.316406,0.5368226
26.320312,0.53752106
26.324219,0.5376139
26.328125,0.5342109
26.332031,0.52495545
26.335938,0.51418805
26.339844,0.5133201
26.34375,0.52851593
26.347656,0.54928225
26.351562,0.55794734
26.355469,0.55104506
26.359375,0.5419224
26.363281,0.5410966
26.367188,0.5448301
26.371094,0.5462839
26.375,0.5479464
26.378906,0.55678016
26.382812,0.57136863
26.386719,0.5791398
26.390625,0.5685001
26.394531,0.54433876
26.398438,0.5284203
