82.98828,0.5595801
82.99219,0.57743096
82.99609,0.5966808
83.0,0.6135613
83.00391,0.6249741
83.00781,0.6308938
83.01172,0.6333124
83.015625,0.63446176
83.01953,0.6357143
83.02344,0.6352406
83.02734,0.6286451
83.03125,0.6154509
83.03516,0.6013415
83.03906,0.5896682
83.04297,0.5753582
83.046875,0.55211294
83.05078,0.5209962
83.05469,0.48780465
83.05859,0.4578546
83.0625,0.4378117
83.06641,0.4354328
83.07031,0.45028606
83.07422,0.46911985
83.078125,0.47688386
83.08203,0.47051206
83.08594,0.45924154
83.08984,0.4545844
83.09375,0.4614149
83.09766,0.47528183
83.10156,0.48724148
83.10547,0.49291334
83.109375,0.4955895
83.11328,0.49972892
83.11719,0.50511354
83.12109,0.5093032
83.125,0.51220894
83.12891,0.51493233
83.13281,0.5140536
83.13672,0.4991716
83.140625,0.4637292
83.14453,0.42872745
83.14844,0.45037806
83.15234,0.576637
83.15625,0.7786449
83.16016,0.9487115
83.16406,1.0
83.16797,0.9557571
83.171875,0.89684576
83.17578,0.8266841
83.17969,0.6570275
83.18359,0.3633496
83.1875,0.087259054
83.19141,0.0
83.19531,0.092016116
83.19922,0.19244604
83.203125,0.19064263
83.20703,0.13808137
83.21094,0.124131076
83.21484,0.15907782
83.21875,0.21346068
83.22266,0.2840572
83.22656,0.37170553
83.23047,0.44628355
83.234375,0.47624555
83.23828,0.47038877
83.24219,0.46545008
83.24609,0.48290342
83.25,0.5132174
83.25391,0.5373625
83.25781,0.5499724
83.26172,0.5579927
83.265625,0.5652467
83.26953,0.5674175
83.27344,0.56188667
83.27734,0.5549732
83.28125,0.55572575
83.28516,0.56626153
83.28906,0.5804183
83.29297,0.5890776
83.296875,0.5867918
83.30078,0.57655334
83.30469,0.56723684
83.30859,0.56400585
83.3125,0.563734
83.31641,0.56158745
83.32031,0.5583416
83.32422,0.5590854
83.328125,0.56720763
83.33203,0.5807176
83.33594,0.5936785
83.33984,0.6018398
83.34375,0.60593176
83.34766,0.6072863
83.35156,0.6035952
83.35547,0.5943723
83.359375,0.587231
83.36328,0.59097993
83.36719,0.6031978
83.37109,0.6111886
83.375,0.6062511
83.37891,0.59279186
83.38281,0.58159655
83.38672,0.576604
83.390625,0.57124025
83.39453,0.55786794
83.39844,0.5383988
83.40234,0.5234853
83.40625,0.52118117
83.41016,0.5282083
83.41406,0.5344468
83.41797,0.53474
83.421875,0.53195214
83.42578,0.5282808
83.42969,0.51974237
83.43359,0.50270903
83.4375,0.48186582
83.44141,0.46754074
83.44531,0.46626505
83.44922,0.47571343
83.453125,0.4872671
83.45703,0.4919246
83.46094,0.48594773
83.46484,0.4741122
83.46875,0.46698186
83.47266,0.47165477
83.47656,0.48453826
83.48047,0.49573943
83.484375,0.5003781
83.48828,0.50205463
83.49219,0.50542283
83.49609,0.5102581
83.5,0.5141258
83.50391,0.516624
83.50781,0.5188468
83.51172,0.5211732
83.515625,0.52325815
83.51953,0.5249812
83.52344,0.5264922
83.52734,0.5278635
83.53125,0.529079
83.53516,0.5301452
83.53906,0.53108793
83.54297,0.5319228
83.546875,0.53266054
83.55078,0.533313
83.55469,0.5338908
83.55859,0.5344017
83.5625,0.5348525
83.56641,0.5352505
83.57031,0.53560317
83.57422,0.5359165
83.578125,0.5361933
83.58203,0.5364322
83.58594,0.5366397
83.58984,0.5368506
83.59375,0.5370826
83.59766,0.5372095
83.60156,0.5371609
83.60547,0.53780246
83.609375,0.54112345
83.61328,0.54749155
83.61719,0.5522534
83.62109,0.54876614
83.625,0.5375713
83.62891,0.5285181
83.63281,0.52926046
83.63672,0.5356125
83.640625,0.5385953
83.64453,0.53669107
83.64844,0.5349337
83.65234,0.53572226
83.65625,0.53696954
83.66016,0.537112
83.66406,0.53688085
83.66797,0.53701687
83.671875,0.5372877
83.67578,0.537417
83.67969,0.5374831
83.68359,0.5375743
83.6875,0.53766704
83.69141,0.5377459
83.69531,0.53782165
83.69922,0.53786623
83.703125,0.53783315
83.70703,0.53783756
83.71094,0.53808147
83.71484,0.53777283
83.71875,0.53405946
83.72266,0.52458495
83.72656,0.51363814
83.73047,0.51254135
83.734375,0.52743155
83.73828,0.5478589
83.74219,0.55623645
83.74609,0.5497613
83.75,0.54404384
