30.292969,0.55049825
30.296875,0.59412694
30.300781,0.63129467
30.304688,0.64466655
30.308594,0.6397295
30.3125,0.6309594
30.316406,0.62354535
30.320312,0.6162804
30.324219,0.6107741
30.328125,0.60702974
30.332031,0.59793395
30.335938,0.57820404
30.339844,0.5530253
30.34375,0.5299035
30.347656,0.50796115
30.351562,0.4829949
30.355469,0.45800495
30.359375,0.44125393
30.363281,0.4368612
30.367188,0.44242895
30.371094,0.45277873
30.375,0.4614088
30.378906,0.46189645
30.382812,0.4542298
30.386719,0.4480953
30.390625,0.453474
30.394531,0.4684126
30.398438,0.4818874
30.402344,0.4879579
30.40625,0.4906229
30.410156,0.49498793
30.414062,0.5006256
30.417969,0.50515884
30.421875,0.5082627
30.425781,0.50757545
30.429688,0.4930698
30.433594,0.45452353
30.4375,0.405807
30.441406,0.4006433
30.445312,0.50020176
30.449219,0.7004977
30.453125,0.9039802
30.457031,1.0
30.460938,0.9757697
30.464844,0.9051125
30.46875,0.817574
30.472656,0.6466397
30.476562,0.36194646
30.480469,0.08995011
30.484375,0.0
30.488281,0.089657694
30.492188,0.19057935
30.496094,0.18964641
30.5,0.13718665
30.503906,0.12284353
30.507812,0.1549488
30.511719,0.20064932
30.515625,0.2575074
30.519531,0.33391786
30.523438,0.40765226
30.527344,0.44672477
30.53125,0.4525369
30.535156,0.45619297
30.539062,0.47751966
30.542969,0.50544643
30.546875,0.52092564
30.550781,0.5231525
30.554688,0.52290446
30.558594,0.5231428
30.5625,0.5219968
30.566406,0.5258747
30.570312,0.5415126
30.574219,0.5597699
30.578125,0.56439984
30.582031,0.5547911
30.585938,0.5454892
30.589844,0.5448644
30.59375,0.5474807
30.597656,0.54751444
30.601562,0.54850894
30.605469,0.5567189
30.609375,0.5707567
30.613281,0.5819264
30.617188,0.5841568
30.621094,0.58026636
30.625,0.57621306
30.628906,0.5734964
30.632812,0.5723014
30.636719,0.57605517
30.640625,0.58436906
30.644531,0.58782446
30.648438,0.57990265
30.652344,0.56847465
30.65625,0.56648624
30.660156,0.5763933
30.664062,0.5897529
30.667969,0.59674716
30.671875,0.5929892
30.675781,0.58200705
30.679688,0.57154673
30.683594,0.5638562
30.6875,0.5529611
30.691406,0.5358034
30.695312,0.52059174
30.699219,0.517465
30.703125,0.5247408
30.707031,0.53150356
30.710938,0.5318439
30.714844,0.52960336
30.71875,0.5290377
30.722656,0.5272522
30.726562,0.5187415
30.730469,0.503925
30.734375,0.48939154
30.738281,0.4802033
30.742188,0.47558376
30.746094,0.47312555
30.75,0.4723509
30.753906,0.47147226
30.757812,0.46713912
30.761719,0.46181205
30.765625,0.46399978
30.769531,0.47597307
30.773438,0.48890093
30.777344,0.49501306
30.78125,0.49683687
30.785156,0.50017726
30.789062,0.5053801
30.792969,0.5097249
30.796875,0.5126614
30.800781,0.514565
30.804688,0.51390314
30.808594,0.50992614
30.8125,0.5071459
30.816406,0.5123571
30.820312,0.5250966
30.824219,0.5355193
30.828125,0.5359967
30.832031,0.53073573
30.835938,0.5287147
30.839844,0.5314596
30.84375,0.5339596
30.847656,0.53383285
30.851562,0.53317195
30.855469,0.53354543
30.859375,0.53423184
30.863281,0.5344994
30.867188,0.53458625
30.871094,0.53477275
30.875,0.53498507
30.878906,0.53513944
30.882812,0.53526455
30.886719,0.5353849
30.890625,0.53549355
30.894531,0.53558695
30.898438,0.53566885
30.902344,0.5357418
30.90625,0.5358068
30.910156,0.53586453
30.914062,0.5359154
30.917969,0.5359598
30.921875,0.5359988
30.925781,0.5360336
30.929688,0.53606457
30.933594,0.5360921
30.9375,0.53611654
30.941406,0.53613776
30.945312,0.5361563
30.949219,0.5361727
30.953125,0.5361883
30.957031,0.5362072
30.960938,0.536226
30.964844,0.5362147
30.96875,0.5361648
30.972656,0.5362083
30.976562,0.5363886
30.980469,0.53580016
30.984375,0.5325453
30.988281,0.5264166
30.992188,0.5213513
30.996094,0.52129483
31.0,0.5226851
31.003906,0.51730186
31.007812,0.50560313
31.011719,0.4993776
31.015625,0.50629735
31.019531,0.52007204
31.023438,0.53046554
31.027344,0.53386253
31.03125,0.53054273
31.035156,0.5222414
31.039062,0.516103
31.042969,0.52187
