95.33594,0.53668785
95.33984,0.5591668
95.34375,0.5794424
95.34766,0.59004086
95.35156,0.5984988
95.35547,0.60647345
95.359375,0.6046939
95.36328,0.5941906
95.36719,0.5926883
95.37109,0.60823196
95.375,0.6209166
95.37891,0.6056932
95.38281,0.565233
95.38672,0.5252384
95.390625,0.5012145
95.39453,0.48482463
95.39844,0.4630244
95.40234,0.4371462
95.40625,0.41924468
95.41016,0.41861174
95.41406,0.43582815
95.41797,0.46345514
95.421875,0.48844588
95.42578,0.49889198
95.42969,0.4929356
95.43359,0.47905138
95.4375,0.46704212
95.44141,0.4622697
95.44531,0.46644163
95.44922,0.47708654
95.453125,0.4872848
95.45703,0.49197683
95.46094,0.4932603
95.46484,0.49576873
95.46875,0.5001358
95.47266,0.50362957
95.47656,0.50227123
95.48047,0.49031934
95.484375,0.46682572
95.48828,0.45213398
95.49219,0.49099702
95.49609,0.61692494
95.5,0.80061656
95.50391,0.9521403
95.50781,1.0
95.51172,0.95472956
95.515625,0.86022997
95.51953,0.7049023
95.52344,0.4532349
95.52734,0.16729936
95.53125,0.0
95.53516,0.020142607
95.53906,0.121442564
95.54297,0.1619825
95.546875,0.12808426
95.55078,0.10378744
95.55469,0.14146389
95.55859,0.2274613
95.5625,0.33152714
95.56641,0.42936963
95.57031,0.49660408
95.57422,0.5226038
95.578125,0.52472603
95.58203,0.52871335
95.58594,0.540382
95.58984,0.54753536
95.59375,0.5438969
95.59766,0.53963864
95.60156,0.5471332
95.60547,0.5640943
95.609375,0.5762191
95.61328,0.57407904
95.61719,0.56254756
95.62109,0.55306536
95.625,0.55039847
95.62891,0.550257
95.63281,0.54861116
95.63672,0.54869103
95.640625,0.55629426
95.64453,0.5700657
95.64844,0.5800771
95.65234,0.5786164
95.65625,0.571131
95.66016,0.57126963
95.66406,0.5831411
95.66797,0.5944173
95.671875,0.59176755
95.67578,0.5783741
95.67969,0.5700304
95.68359,0.57620996
95.6875,0.5903855
95.69141,0.59914505
95.69531,0.59778017
95.69922,0.59456027
95.703125,0.5984194
95.70703,0.6053807
95.71094,0.6034819
95.71484,0.59024423
95.71875,0.5762231
95.72266,0.5698209
95.72656,0.5679194
95.73047,0.5642338
95.734375,0.5585191
95.73828,0.55394614
95.74219,0.5511718
95.74609,0.54793894
95.75,0.54179376
95.75391,0.5328999
95.75781,0.5254917
95.76172,0.5235962
95.765625,0.52347976
95.76953,0.5158664
95.77344,0.4987087
95.77734,0.48045906
95.78125,0.46706304
95.78516,0.45534638
95.78906,0.4440439
95.79297,0.4398003
95.796875,0.44488266
95.80078,0.44941732
95.80469,0.4448849
95.80859,0.43789464
95.8125,0.4412796
95.81641,0.45586914
95.82031,0.47022358
95.82422,0.4768201
95.828125,0.47947034
95.83203,0.48331386
95.83594,0.4854077
95.83984,0.48036134
95.84375,0.47212833
95.84766,0.47383568
95.85156,0.49233183
95.85547,0.5163329
95.859375,0.5273621
95.86328,0.52196217
95.86719,0.5140187
95.87109,0.5145198
95.875,0.5197895
95.87891,0.5220649
95.88281,0.52104
95.88672,0.52058965
95.890625,0.5216421
95.89453,0.5225455
95.89844,0.52259886
95.90234,0.5232207
95.90625,0.5275268
95.91016,0.53765106
95.91406,0.5497762
95.91797,0.5549347
95.921875,0.5499541
95.92578,0.54404163
95.92969,0.54690486
95.93359,0.55411154
95.9375,0.5541154
95.94141,0.546189
95.94531,0.53990406
95.94922,0.5395245
95.953125,0.5402597
95.95703,0.5384425
95.96094,0.53587365
95.96484,0.5345795
95.96875,0.5339373
95.97266,0.533025
95.97656,0.5320232
95.98047,0.53125024
95.984375,0.53062713
95.98828,0.53004146
95.99219,0.52950877
95.99609,0.52904737
96.0,0.52864224
96.00391,0.5282817
96.00781,0.5279624
96.01172,0.5276799
96.015625,0.52742994
96.01953,0.52720934
96.02344,0.5270148
96.02734,0.526843
96.03125,0.52669096
96.03516,0.52655613
96.03906,0.5264368
96.04297,0.52633154
96.046875,0.52623844
96.05078,0.5261555
96.05469,0.5260818
96.05859,0.5260172
96.0625,0.5259611
96.06641,0.5259117
96.07031,0.5258678
96.07422,0.5258291
96.078125,0.525795
96.08203,0.5257592
96.08594,0.5257133
96.08984,0.52568346
96.09375,0.5257393
96.09766,0.5258327
96.10156,0.5257373
96.10547,0.5260706
96.109375,0.53030163
