71.58594,0.57335013
71.58984,0.5937885
71.59375,0.6182229
71.59766,0.6405437
71.60156,0.6553615
71.60547,0.656678
71.609375,0.6442696
71.61328,0.6294232
71.61719,0.6256156
71.62109,0.63111496
71.625,0.62864715
71.62891,0.6069278
71.63281,0.5748056
71.63672,0.54723763
71.640625,0.5254185
71.64453,0.5010684
71.64844,0.47367704
71.65234,0.45157662
71.65625,0.44042435
71.66016,0.4400611
71.66406,0.4471589
71.66797,0.4546681
71.671875,0.45749283
71.67578,0.4626864
71.67969,0.48144272
71.68359,0.50769436
71.6875,0.51975036
71.69141,0.5079699
71.69531,0.48739344
71.69922,0.47844788
71.703125,0.48643285
71.70703,0.5039242
71.71094,0.52284384
71.71484,0.53718066
71.71875,0.5402036
71.72266,0.5279741
71.72656,0.5047476
71.73047,0.4796608
71.734375,0.46382704
71.73828,0.48038575
71.74219,0.56430495
71.74609,0.7231241
71.75,0.8980511
71.75391,1.0
71.75781,0.9983226
71.76172,0.9368839
71.765625,0.83960384
71.76953,0.65591574
71.77344,0.36550695
71.77734,0.09148048
71.78125,0.0
71.78516,0.0902611
71.78906,0.19326118
71.79297,0.19302109
71.796875,0.14336766
71.80078,0.14669546
71.80469,0.22350429
71.80859,0.33532378
71.8125,0.44952354
71.81641,0.5411832
71.82031,0.58657104
71.82422,0.5878907
71.828125,0.5774015
71.83203,0.5812419
71.83594,0.59523755
71.83984,0.6030841
71.84375,0.60323876
71.84766,0.6061251
71.85156,0.6129647
71.85547,0.61299986
71.859375,0.6019037
71.86328,0.58916634
71.86719,0.5835981
71.87109,0.5825748
71.875,0.5797579
71.87891,0.57476145
71.88281,0.5713841
71.88672,0.5721383
71.890625,0.57683784
71.89453,0.5830227
71.89844,0.5874282
71.90234,0.58911055
71.90625,0.58957386
71.91016,0.58876836
71.91406,0.5845901
71.91797,0.5776237
71.921875,0.57258105
71.92578,0.57461935
71.92969,0.58709574
71.93359,0.6095592
71.9375,0.63287127
71.94141,0.64180094
71.94531,0.6310249
71.94922,0.6148776
71.953125,0.61231804
71.95703,0.6242282
71.96094,0.63371104
71.96484,0.62798065
71.96875,0.6119979
71.97266,0.5988596
71.97656,0.59360015
71.98047,0.5912206
71.984375,0.58681566
71.98828,0.58121693
71.99219,0.5763001
71.99609,0.56954885
72.0,0.5566318
72.00391,0.5388897
72.00781,0.525217
72.01172,0.522927
72.015625,0.5270316
72.01953,0.5236528
72.02344,0.5060692
72.02734,0.48239887
72.03125,0.4645226
72.03516,0.45451218
72.03906,0.44637427
72.04297,0.43782195
72.046875,0.43503505
72.05078,0.44443756
72.05469,0.46121535
72.05859,0.46994618
72.0625,0.46167216
72.06641,0.44875225
72.07031,0.45385897
72.07422,0.48134518
72.078125,0.50830835
72.08203,0.51052535
72.08594,0.4910751
72.08984,0.47500554
72.09375,0.47899786
72.09766,0.49631128
72.10156,0.5120537
72.10547,0.52144337
72.109375,0.52673113
72.11328,0.5266893
72.11719,0.5203131
72.12109,0.5146638
72.125,0.51760644
72.12891,0.5261899
72.13281,0.5314791
72.13672,0.5315028
72.140625,0.53132135
72.14453,0.5335513
72.14844,0.53611547
72.15234,0.5373938
72.15625,0.5381701
72.16016,0.5392702
72.16406,0.54038393
72.16797,0.5410774
72.171875,0.5421621
72.17578,0.5464893
72.17969,0.5571661
72.18359,0.572548
72.1875,0.5842343
72.19141,0.58437306
72.19531,0.5751631
72.19922,0.566621
72.203125,0.56448764
72.20703,0.56533045
72.21094,0.56416553
72.21484,0.5611495
72.21875,0.55888975
72.22266,0.55786616
72.22656,0.55695856
72.23047,0.55575967
72.234375,0.55459875
72.23828,0.55370355
72.24219,0.5531289
72.24609,0.55213755
72.25,0.5478895
72.25391,0.5370597
72.25781,0.5220695
72.26172,0.5142326
72.265625,0.5238085
72.26953,0.5442491
72.27344,0.5540445
72.27734,0.54110676
72.28125,0.51927483
72.28516,0.512214
72.28906,0.5262136
72.29297,0.54762083
72.296875,0.56088746
72.30078,0.55923045
72.30469,0.5442969
72.30859,0.52647775
72.3125,0.5205039
72.31641,0.53195727
72.32031,0.5520439
72.32422,0.5688561
72.328125,0.57715636
72.33203,0.5766853
72.33594,0.5693531
72.33984,0.5586717
72.34375,0.5470371
72.34766,0.53663933
72.35156,0.5351239
