4.578125,0.55307883
4.5820312,0.5925047
4.5859375,0.61417514
4.5898438,0.6165744
4.59375,0.61005557
4.5976562,0.604455
4.6015625,0.6047416
4.6054688,0.60999036
4.609375,0.6109103
4.6132812,0.59570765
4.6171875,0.56518495
4.6210938,0.5352332
4.625,0.5175565
4.6289062,0.5050839
4.6328125,0.48343474
4.6367188,0.45016447
4.640625,0.4166696
4.6445312,0.396961
4.6484375,0.3982772
4.6523438,0.4164904
4.65625,0.43802527
4.6601562,0.45122465
4.6640625,0.45639113
4.6679688,0.46112594
4.671875,0.4687721
4.6757812,0.47663796
4.6796875,0.48241958
4.6835938,0.48609385
4.6875,0.48682854
4.6914062,0.484042
4.6953125,0.48222345
4.6992188,0.48886272
4.703125,0.50339663
4.7070312,0.51123226
4.7109375,0.49471414
4.7148438,0.45377666
4.71875,0.4187834
4.7226562,0.4416658
4.7265625,0.5593131
4.7304688,0.74811304
4.734375,0.9219899
4.7382812,1.0
4.7421875,0.9742593
4.7460938,0.88353425
4.75,0.7301563
4.7539062,0.48549247
4.7578125,0.19617108
4.7617188,0.004845855
4.765625,0.0
4.7695312,0.099401124
4.7734375,0.15451346
4.7773438,0.12811045
4.78125,0.09933345
4.7851562,0.13411665
4.7890625,0.22510217
4.7929688,0.3350856
4.796875,0.43474045
4.8007812,0.5035467
4.8046875,0.5349246
4.8085938,0.5419653
4.8125,0.54214764
4.8164062,0.54201156
4.8203125,0.5429669
4.8242188,0.5497594
4.828125,0.56360066
4.8320312,0.5751061
4.8359375,0.5746895
4.8398438,0.5672515
4.84375,0.56673473
4.8476562,0.5756755
4.8515625,0.5808461
4.8554688,0.57360846
4.859375,0.5635629
4.8632812,0.5631952
4.8671875,0.5691734
4.8710938,0.5714369
4.875,0.57211906
4.8789062,0.57961774
4.8828125,0.5896294
4.8867188,0.588991
4.890625,0.57624567
4.8945312,0.5635681
4.8984375,0.55881065
4.9023438,0.55849487
4.90625,0.55934626
4.9101562,0.5649453
4.9140625,0.5766214
4.9179688,0.58605385
4.921875,0.5837863
4.9257812,0.5715818
4.9296875,0.56018496
4.9335938,0.5566061
4.9375,0.5592178
4.9414062,0.5631475
4.9453125,0.5636304
4.9492188,0.5563161
4.953125,0.542247
4.9570312,0.53067106
4.9609375,0.52927035
4.9648438,0.5340688
4.96875,0.5358292
4.9726562,0.5320368
4.9765625,0.5251069
4.9804688,0.5143288
4.984375,0.4991336
4.9882812,0.4866888
4.9921875,0.48610762
4.9960938,0.49510238
5.0,0.50009173
5.0039062,0.49164927
5.0078125,0.4752957
5.0117188,0.46430975
5.015625,0.46378413
5.0195312,0.46543163
5.0234375,0.46018454
5.0273438,0.45208254
5.03125,0.4523527
5.0351562,0.46139118
5.0390625,0.46808597
5.0429688,0.4688551
5.046875,0.47390667
5.0507812,0.4889953
5.0546875,0.50389105
5.0585938,0.5073815
5.0625,0.5032591
5.0664062,0.5023438
5.0703125,0.5068053
5.0742188,0.51104814
5.078125,0.5116285
5.0820312,0.5080696
5.0859375,0.4988645
5.0898438,0.48494548
5.09375,0.47430438
5.0976562,0.4752611
5.1015625,0.48576573
5.1054688,0.49624583
5.109375,0.50275993
5.1132812,0.5093118
5.1171875,0.51620716
5.1210938,0.51623374
5.125,0.50711995
5.1289062,0.49880204
5.1328125,0.501552
5.1367188,0.51333845
5.140625,0.52445096
5.1445312,0.5289383
5.1484375,0.5281033
5.1523438,0.52838856
5.15625,0.5363183
5.1601562,0.54960495
5.1640625,0.55641663
5.1679688,0.5502946
5.171875,0.53980213
5.1757812,0.5359728
5.1796875,0.5378666
5.1835938,0.53814375
5.1875,0.53526807
5.1914062,0.53284967
5.1953125,0.5322586
5.1992188,0.5311372
5.203125,0.5266414
5.2070312,0.51895356
5.2109375,0.51343155
5.2148438,0.51621336
5.21875,0.52377516
5.2226562,0.522442
5.2265625,0.5057889
5.2304688,0.48700228
5.234375,0.4837959
5.2382812,0.49549672
5.2421875,0.5063359
5.2460938,0.5077932
5.25,0.50565773
5.2539062,0.5067766
5.2578125,0.5102111
5.2617188,0.51246345
5.265625,0.5132871
5.2695312,0.51414436
5.2734375,0.515345
5.2773438,0.51640016
5.28125,0.5171851
5.2851562,0.5178733
5.2890625,0.51855266
5.2929688,0.5192024
5.296875,0.5196829
5.3007812,0.51993614
5.3046875,0.5208843
5.3085938,0.52463585
5.3125,0.53161085
5.3164062,0.536937
5.3203125,0.5335098
5.3242188,0.5216803
5.328125,0.5125438
5.3320312,0.5177503
