37.09375,0.56183326
37.097656,0.5857822
37.101562,0.61196625
37.10547,0.626186
37.109375,0.6259174
37.11328,0.6225543
37.117188,0.6259279
37.121094,0.63359845
37.125,0.6379406
37.128906,0.63512653
37.132812,0.62327945
37.13672,0.60053056
37.140625,0.56942755
37.14453,0.53690326
37.148438,0.50778174
37.152344,0.48330647
37.15625,0.4649025
37.160156,0.45338672
37.164062,0.44613394
37.16797,0.44095585
37.171875,0.44103065
37.17578,0.45025304
37.179688,0.46526423
37.183594,0.4778388
37.1875,0.48446438
37.191406,0.48860708
37.195312,0.49403226
37.19922,0.50039685
37.203125,0.5050718
37.20703,0.5052074
37.210938,0.49861482
37.214844,0.48716056
37.21875,0.47885612
37.222656,0.48094308
37.226562,0.48941013
37.23047,0.4894939
37.234375,0.4684316
37.23828,0.4287601
37.242188,0.39682236
37.246094,0.42114723
37.25,0.5423796
37.253906,0.7405475
37.257812,0.9230594
37.26172,1.0
37.265625,0.9729711
37.26953,0.91047686
37.273438,0.82786167
37.277344,0.65364796
37.28125,0.36343488
37.285156,0.089244574
37.289062,0.0
37.29297,0.09069421
37.296875,0.1919842
37.30078,0.19091989
37.304688,0.13799351
37.308594,0.12340585
37.3125,0.15769976
37.316406,0.21123196
37.320312,0.2813367
37.32422,0.36944625
37.328125,0.44505778
37.33203,0.47644413
37.335938,0.47392052
37.339844,0.47516176
37.34375,0.49765018
37.347656,0.5244288
37.351562,0.53403276
37.35547,0.5277696
37.359375,0.52182865
37.36328,0.52482694
37.367188,0.53389454
37.371094,0.5459311
37.375,0.56022084
37.378906,0.5716831
37.382812,0.5728256
37.38672,0.5643905
37.390625,0.55664295
37.39453,0.55841595
37.398438,0.5695967
37.402344,0.5834545
37.40625,0.5916576
37.410156,0.5897851
37.414062,0.5831885
37.41797,0.58368504
37.421875,0.5949428
37.42578,0.60566604
37.429688,0.6033446
37.433594,0.5901832
37.4375,0.57858413
37.441406,0.57459927
37.445312,0.57358253
37.44922,0.570945
37.453125,0.56990975
37.45703,0.57625127
37.460938,0.58868843
37.464844,0.5977639
37.46875,0.5953582
37.472656,0.5839591
37.476562,0.5736203
37.48047,0.5699967
37.484375,0.5689582
37.48828,0.5629207
37.492188,0.54882467
37.496094,0.5307425
37.5,0.518283
37.503906,0.5200701
37.507812,0.53389746
37.51172,0.54555273
37.515625,0.5429295
37.51953,0.5299383
37.523438,0.52056867
37.527344,0.519763
37.53125,0.5178343
37.535156,0.506165
37.539062,0.48987165
37.54297,0.47900218
37.546875,0.47511867
37.55078,0.47456527
37.554688,0.4772884
37.558594,0.48259175
37.5625,0.4831655
37.566406,0.47457746
37.570312,0.4656691
37.57422,0.46870995
37.578125,0.48258433
37.58203,0.49522525
37.585938,0.50013393
37.589844,0.50167495
37.59375,0.5052783
37.597656,0.5104831
37.601562,0.51456404
37.60547,0.51719683
37.609375,0.5195677
37.61328,0.52203584
37.617188,0.5242587
37.621094,0.52613765
37.625,0.52773464
37.628906,0.52909476
37.632812,0.53095514
37.63672,0.53512
37.640625,0.5427794
37.64453,0.5521319
37.648438,0.5588713
37.652344,0.55927014
37.65625,0.5519292
37.660156,0.53833246
37.664062,0.52453685
37.66797,0.5197845
37.671875,0.5288332
37.67578,0.54674
37.679688,0.56305027
37.683594,0.5682455
37.6875,0.55745876
37.691406,0.5353917
37.695312,0.51705915
37.69922,0.5155756
37.703125,0.5294671
37.70703,0.5469216
37.710938,0.5577119
37.714844,0.556228
37.71875,0.54187334
37.722656,0.5238111
37.726562,0.51660347
37.73047,0.52436763
37.734375,0.53705275
37.73828,0.5455791
37.742188,0.5503652
37.746094,0.5524616
37.75,0.5481906
37.753906,0.53714865
37.757812,0.5267019
37.76172,0.5240158
37.765625,0.52828044
37.76953,0.5332531
37.773438,0.5347693
37.777344,0.53388906
37.78125,0.53363824
37.785156,0.5347808
37.789062,0.5359283
37.79297,0.5363989
37.796875,0.5367716
37.80078,0.53664345
37.804688,0.5338637
37.808594,0.5278793
37.8125,0.52342564
37.816406,0.52724606
37.820312,0.5387798
37.82422,0.5481397
37.828125,0.54768467
37.83203,0.5415493
37.835938,0.53860533
37.839844,0.54106116
37.84375,0.5465189
37.847656,0.55572295
37.851562,0.5693476
37.85547,0.5800407
37.859375,0.5766042
37.86328,0.5571735
37.867188,0.5339056
37.871094,0.52429765
