13.125,0.55856776
13.128906,0.5779125
13.1328125,0.59665304
13.136719,0.6091695
13.140625,0.6109257
13.144531,0.6052165
13.1484375,0.60255694
13.152344,0.608435
13.15625,0.6154185
13.160156,0.61221266
13.1640625,0.59784865
13.167969,0.5804733
13.171875,0.56368774
13.175781,0.5425464
13.1796875,0.5133137
13.183594,0.47869387
13.1875,0.44332215
13.191406,0.41339856
13.1953125,0.4006517
13.199219,0.4144355
13.203125,0.44548923
13.207031,0.4686074
13.2109375,0.46962643
13.214844,0.4607728
13.21875,0.45912352
13.222656,0.46109298
13.2265625,0.45568523
13.230469,0.45226237
13.234375,0.46863705
13.238281,0.4957598
13.2421875,0.50351655
13.246094,0.48420253
13.25,0.4642795
13.253906,0.46716928
13.2578125,0.48450872
13.261719,0.48991272
13.265625,0.4682303
13.269531,0.43311775
13.2734375,0.43043095
13.277344,0.51500714
13.28125,0.693962
13.285156,0.89079344
13.2890625,1.0
13.292969,0.98877305
13.296875,0.9073082
13.300781,0.78530395
13.3046875,0.583239
13.308594,0.299236
13.3125,0.05898083
13.316406,0.0
13.3203125,0.09276071
13.324219,0.17702304
13.328125,0.16683528
13.332031,0.12511873
13.3359375,0.13987923
13.339844,0.22120081
13.34375,0.33080882
13.347656,0.43537444
13.3515625,0.51034087
13.355469,0.54087335
13.359375,0.5371437
13.363281,0.5266629
13.3671875,0.5278612
13.371094,0.5413363
13.375,0.5596529
13.378906,0.5747966
13.3828125,0.58069855
13.386719,0.5758347
13.390625,0.5635464
13.394531,0.55057466
13.3984375,0.54589623
13.402344,0.55537707
13.40625,0.57415825
13.410156,0.58996034
13.4140625,0.59685796
13.417969,0.5994479
13.421875,0.60143954
13.425781,0.5989303
13.4296875,0.5892302
13.433594,0.5780434
13.4375,0.5719031
13.441406,0.56959844
13.4453125,0.5670295
13.449219,0.5660441
13.453125,0.57212555
13.457031,0.5845003
13.4609375,0.59362906
13.464844,0.59096724
13.46875,0.57967603
13.472656,0.5725877
13.4765625,0.5791899
13.480469,0.59706914
13.484375,0.6159064
13.488281,0.62631226
13.4921875,0.62462467
13.496094,0.6134324
13.5,0.59952897
13.503906,0.5892233
13.5078125,0.5837649
13.511719,0.57921845
13.515625,0.57039005
13.519531,0.5548753
13.5234375,0.53496975
13.527344,0.5163881
13.53125,0.5039774
13.535156,0.49891633
13.5390625,0.5002956
13.542969,0.5056809
13.546875,0.5086055
13.550781,0.501797
13.5546875,0.48642772
13.558594,0.47218892
13.5625,0.46515355
13.566406,0.4610666
13.5703125,0.45273554
13.574219,0.4398069
13.578125,0.4296952
13.582031,0.4297703
13.5859375,0.43805665
13.589844,0.44378385
13.59375,0.44114387
13.597656,0.4392547
13.6015625,0.4505191
13.605469,0.47077253
13.609375,0.48221824
13.613281,0.4781356
13.6171875,0.47217092
13.621094,0.47713098
13.625,0.48687485
13.628906,0.4889961
13.6328125,0.48528844
13.636719,0.48710307
13.640625,0.49649736
13.644531,0.5046949
13.6484375,0.506843
13.652344,0.5073542
13.65625,0.5111701
13.660156,0.5177498
13.6640625,0.5224687
13.667969,0.51966953
13.671875,0.50971586
13.675781,0.5049398
13.6796875,0.51760936
13.683594,0.5400201
13.6875,0.55089176
13.691406,0.54374164
13.6953125,0.5334074
13.699219,0.53246474
13.703125,0.5368846
13.707031,0.5380913
13.7109375,0.5358369
13.714844,0.5350674
13.71875,0.5386263
13.722656,0.545282
13.7265625,0.549755
13.730469,0.5457716
13.734375,0.53408563
13.738281,0.5246352
13.7421875,0.52521545
13.746094,0.53157485
13.75,0.5345097
13.753906,0.53244966
13.7578125,0.53052974
13.761719,0.53116614
13.765625,0.53230554
13.769531,0.532535
13.7734375,0.53189427
13.777344,0.5282444
13.78125,0.5181308
13.785156,0.5037946
13.7890625,0.49581504
13.792969,0.5025667
13.796875,0.5170679
13.800781,0.5224215
13.8046875,0.5132938
13.808594,0.5031853
13.8125,0.50585485
13.816406,0.5188888
13.8203125,0.53082263
13.824219,0.53483754
13.828125,0.5304094
13.832031,0.52096856
13.8359375,0.51415
13.839844,0.51597863
13.84375,0.52289057
13.847656,0.52720976
13.8515625,0.5298412
13.855469,0.53879094
13.859375,0.5551384
13.863281,0.5684934
13.8671875,0.56837726
13.871094,0.5555734
13.875,0.5411846
13.878906,0.53812754
