52.984375,0.56272465
52.98828,0.5786466
52.992188,0.6017656
52.996094,0.6251664
53.0,0.6377781
53.003906,0.6328135
53.007812,0.6154456
53.01172,0.60101116
53.015625,0.59942997
53.01953,0.60331625
53.023438,0.598683
53.027344,0.58283955
53.03125,0.56263894
53.035156,0.5413878
53.039062,0.5184191
53.04297,0.49589777
53.046875,0.47608006
53.05078,0.45735958
53.054688,0.44118866
53.058594,0.43630278
53.0625,0.44699788
53.066406,0.46211457
53.070312,0.4653788
53.07422,0.45539755
53.078125,0.44724262
53.08203,0.45328242
53.085938,0.46937308
53.089844,0.48290765
53.09375,0.4886495
53.097656,0.49125558
53.101562,0.49562952
53.10547,0.5013859
53.109375,0.5059043
53.11328,0.505465
53.117188,0.49109876
53.121094,0.45255435
53.125,0.39984095
53.128906,0.38207686
53.132812,0.46389306
53.13672,0.65644974
53.140625,0.8750232
53.14453,1.0
53.148438,0.9934465
53.152344,0.9177124
53.15625,0.8169263
53.160156,0.6421432
53.164062,0.36187932
53.16797,0.092069454
53.171875,0.0
53.17578,0.08824893
53.179688,0.19005536
53.183594,0.18981048
53.1875,0.13691427
53.191406,0.12321453
53.195312,0.15989701
53.19922,0.21384011
53.203125,0.27665675
53.20703,0.35010323
53.210938,0.41556412
53.214844,0.45425564
53.21875,0.47148383
53.222656,0.48255554
53.226562,0.4924944
53.23047,0.5009293
53.234375,0.51267624
53.23828,0.53085583
53.242188,0.54724956
53.246094,0.5517631
53.25,0.5485888
53.253906,0.551482
53.257812,0.56252146
53.26172,0.56727177
53.265625,0.55611795
53.26953,0.5400241
53.273438,0.5362978
53.277344,0.54694706
53.28125,0.56079227
53.285156,0.56848276
53.289062,0.56615293
53.29297,0.55552703
53.296875,0.5492452
53.30078,0.561226
53.304688,0.5836507
53.308594,0.5916975
53.3125,0.57861906
53.316406,0.5655688
53.320312,0.5680861
53.32422,0.57321495
53.328125,0.5621542
53.33203,0.5413713
53.335938,0.53682333
53.339844,0.5609572
53.34375,0.59584546
53.347656,0.6130945
53.351562,0.6063011
53.35547,0.5958093
53.359375,0.59976304
53.36328,0.6103964
53.367188,0.60675967
53.371094,0.58321935
53.375,0.5542573
53.378906,0.5342222
53.382812,0.52319604
53.38672,0.51492894
53.390625,0.51095814
53.39453,0.51880056
53.398438,0.5358899
53.402344,0.5447915
53.40625,0.5324754
53.410156,0.507963
53.414062,0.4904038
53.41797,0.48490444
53.421875,0.48166046
53.42578,0.47414795
53.429688,0.46558717
53.433594,0.4596439
53.4375,0.45532656
53.441406,0.4516189
53.445312,0.45113945
53.44922,0.45736822
53.453125,0.4694507
53.45703,0.48148003
53.460938,0.48860747
53.464844,0.492198
53.46875,0.49634314
53.472656,0.50177413
53.476562,0.50656295
53.48047,0.51016027
53.484375,0.5126852
53.48828,0.5117454
53.492188,0.5048133
53.496094,0.49623996
53.5,0.49669802
53.503906,0.50953263
53.507812,0.52196634
53.51172,0.5207716
53.515625,0.5138289
53.51953,0.5204656
53.523438,0.54080236
53.527344,0.5537956
53.53125,0.5485404
53.535156,0.53792953
53.539062,0.5361481
53.54297,0.5405161
53.546875,0.5421207
53.55078,0.5401501
53.554688,0.5387847
53.558594,0.5390641
53.5625,0.53931767
53.566406,0.5389315
53.570312,0.5385798
53.57422,0.5386798
53.578125,0.5382633
53.58203,0.53440416
53.585938,0.52476346
53.589844,0.51364344
53.59375,0.5124835
53.597656,0.52743834
53.601562,0.54718983
53.60547,0.55229074
53.609375,0.5390589
53.61328,0.5246776
53.617188,0.5236667
53.621094,0.5287754
53.625,0.52408653
53.628906,0.51070416
53.632812,0.5070929
53.63672,0.5231695
53.640625,0.54468757
53.64453,0.54998434
53.648438,0.53719527
53.652344,0.5261118
53.65625,0.53192705
53.660156,0.5461439
53.664062,0.5513633
53.66797,0.5472011
53.671875,0.54705507
53.67578,0.55375916
53.679688,0.55647737
53.683594,0.5502869
53.6875,0.54106826
53.691406,0.531451
53.695312,0.5179561
53.69922,0.50247586
53.703125,0.49518722
53.70703,0.506726
