48.476562,0.5575107
48.48047,0.5643403
48.484375,0.5767892
48.48828,0.59577954
48.492188,0.6138034
48.496094,0.622925
48.5,0.62384963
48.503906,0.6235446
48.507812,0.6257429
48.51172,0.62667966
48.515625,0.62035465
48.51953,0.60623693
48.523438,0.58893454
48.527344,0.57039523
48.53125,0.5478773
48.535156,0.5214389
48.539062,0.49646887
48.54297,0.47559586
48.546875,0.45588142
48.55078,0.43840945
48.554688,0.43240672
48.558594,0.44311392
48.5625,0.46169543
48.566406,0.47455168
48.570312,0.4787467
48.57422,0.48141384
48.578125,0.48657098
48.58203,0.48940983
48.585938,0.48393223
48.589844,0.4721911
48.59375,0.46405533
48.597656,0.4674564
48.601562,0.47958195
48.60547,0.49045807
48.609375,0.49501055
48.61328,0.49580917
48.617188,0.49172208
48.621094,0.47249556
48.625,0.43647832
48.628906,0.4155485
48.632812,0.46774969
48.63672,0.62244856
48.640625,0.82721376
48.64453,0.9740862
48.648438,1.0
48.652344,0.93765104
48.65625,0.8361666
48.660156,0.6713503
48.664062,0.40855885
48.66797,0.1317563
48.671875,0.0
48.67578,0.052205984
48.679688,0.15383686
48.683594,0.17496695
48.6875,0.1323212
48.691406,0.1152863
48.695312,0.15809469
48.69922,0.23729178
48.703125,0.32968402
48.70703,0.4187104
48.710938,0.4801428
48.714844,0.5018971
48.71875,0.5020716
48.722656,0.50586253
48.726562,0.51631755
48.73047,0.5227313
48.734375,0.5267647
48.73828,0.5408977
48.742188,0.5640694
48.746094,0.57829577
48.75,0.573321
48.753906,0.5596174
48.757812,0.5518906
48.76172,0.5517505
48.765625,0.55212057
48.76953,0.5495241
48.773438,0.5459773
48.777344,0.5442736
48.78125,0.5467816
48.785156,0.5556916
48.789062,0.56917876
48.79297,0.5790722
48.796875,0.5784534
48.80078,0.57134753
48.804688,0.56797117
48.808594,0.57007927
48.8125,0.57018566
48.816406,0.56682503
48.820312,0.5685498
48.82422,0.5782928
48.828125,0.5862945
48.83203,0.58463675
48.835938,0.57737345
48.839844,0.5717384
48.84375,0.5705675
48.847656,0.5750323
48.851562,0.58301944
48.85547,0.5857097
48.859375,0.5772961
48.86328,0.5649637
48.867188,0.5591046
48.871094,0.558458
48.875,0.5533499
48.878906,0.5390269
48.882812,0.52039814
48.88672,0.5071672
48.890625,0.505827
48.89453,0.51344955
48.898438,0.520531
48.902344,0.521678
48.90625,0.51939815
48.910156,0.51593167
48.914062,0.5081542
48.91797,0.49432525
48.921875,0.47971514
48.92578,0.47035238
48.929688,0.4653206
48.933594,0.45987454
48.9375,0.452867
48.941406,0.44731343
48.945312,0.44667166
48.94922,0.45288843
48.953125,0.4645896
48.95703,0.4762786
48.960938,0.48318502
48.964844,0.48652434
48.96875,0.49044934
48.972656,0.49580222
48.976562,0.50050056
48.98047,0.50372994
48.984375,0.5064088
48.98828,0.5091425
48.992188,0.5117961
48.996094,0.51351935
49.0,0.5117432
49.003906,0.503336
49.007812,0.4897614
49.01172,0.48018986
49.015625,0.48529398
49.01953,0.50602424
49.023438,0.5307198
49.027344,0.5452048
49.03125,0.54505277
49.035156,0.5374753
49.039062,0.53236586
49.04297,0.5328732
49.046875,0.5350869
49.05078,0.5351419
49.054688,0.53357726
49.058594,0.53263026
49.0625,0.53263867
49.066406,0.5326216
49.070312,0.5322657
49.07422,0.5319248
49.078125,0.53173953
49.08203,0.5315888
49.085938,0.531421
49.089844,0.5312695
49.09375,0.5311441
49.097656,0.53103375
49.101562,0.53093493
49.10547,0.53084755
49.109375,0.53077006
49.11328,0.530701
49.117188,0.53064024
49.121094,0.5305868
49.125,0.53053933
49.128906,0.530497
49.132812,0.5304596
49.13672,0.530427
49.140625,0.530398
49.14453,0.5303717
49.148438,0.5303489
49.152344,0.5303345
49.15625,0.5303308
49.160156,0.53030705
49.164062,0.5302141
49.16797,0.5301385
49.171875,0.53027695
49.17578,0.52995133
49.179688,0.5262801
49.183594,0.51592225
49.1875,0.50135344
49.191406,0.49397776
49.195312,0.50400144
49.19922,0.5246672
49.203125,0.53508663
49.20703,0.52601856
49.210938,0.51468205
49.214844,0.52236015
49.21875,0.54399884
49.222656,0.5556392
49.226562,0.54833055
49.23047,0.53682643
49.234375,0.53466123
49.23828,0.53879654
49.242188,0.54366916
