16.214844,0.54981434
16.21875,0.56958175
16.222656,0.60226953
16.226562,0.6364081
16.230469,0.6526249
16.234375,0.6482272
16.238281,0.63740647
16.242188,0.63112485
16.246094,0.62976646
16.25,0.62884426
16.253906,0.6203051
16.257812,0.59612864
16.261719,0.56068057
16.265625,0.53129584
16.269531,0.5178533
16.273438,0.5091622
16.277344,0.48787174
16.28125,0.45417225
16.285156,0.4267837
16.289062,0.42048517
16.292969,0.42910936
16.296875,0.4357346
16.300781,0.4355011
16.304688,0.43869728
16.308594,0.451783
16.3125,0.46733943
16.316406,0.4764355
16.320312,0.48042428
16.324219,0.48521313
16.328125,0.49179012
16.332031,0.49757922
16.335938,0.5016801
16.339844,0.50428545
16.34375,0.5043528
16.347656,0.50130785
16.351562,0.49526116
16.355469,0.48052162
16.359375,0.4463978
16.363281,0.4025041
16.367188,0.40308315
16.371094,0.51277715
16.375,0.72197515
16.378906,0.92101735
16.382812,1.0
16.386719,0.9629987
16.390625,0.89452034
16.394531,0.81573737
16.398438,0.648075
16.402344,0.36136243
16.40625,0.08852833
16.410156,0.0
16.414062,0.09030667
16.417969,0.1905727
16.421875,0.18932515
16.425781,0.1367991
16.429688,0.12105596
16.433594,0.15109779
16.4375,0.19826338
16.441406,0.26320088
16.445312,0.35032815
16.449219,0.42866176
16.453125,0.46304056
16.457031,0.46146595
16.460938,0.46246675
16.464844,0.48521727
16.46875,0.5128824
16.472656,0.52322435
16.476562,0.5174392
16.480469,0.51209825
16.484375,0.5151551
16.488281,0.52098966
16.492188,0.5234939
16.496094,0.5234865
16.5,0.523956
16.503906,0.52591926
16.507812,0.53080875
16.511719,0.54140383
16.515625,0.55661017
16.519531,0.56831086
16.523438,0.5685779
16.527344,0.5602101
16.53125,0.5556646
16.535156,0.5635722
16.539062,0.5789972
16.542969,0.58890903
16.546875,0.5858482
16.550781,0.57452846
16.554688,0.56506073
16.558594,0.5617726
16.5625,0.5616581
16.566406,0.56291324
16.570312,0.56886363
16.574219,0.5803187
16.578125,0.589494
16.582031,0.58767927
16.585938,0.57664907
16.589844,0.5664891
16.59375,0.5628743
16.597656,0.5622803
16.601562,0.55987734
16.605469,0.5559881
16.609375,0.5524391
16.613281,0.5470255
16.617188,0.53564787
16.621094,0.5194031
16.625,0.50663817
16.628906,0.5059156
16.632812,0.51775926
16.636719,0.53466165
16.640625,0.546894
16.644531,0.54673636
16.648438,0.53225625
16.652344,0.5109058
16.65625,0.4944452
16.660156,0.4875207
16.664062,0.48648778
16.667969,0.48822522
16.671875,0.49101087
16.675781,0.48929912
16.679688,0.4796746
16.683594,0.47016138
16.6875,0.47150698
16.691406,0.48089457
16.695312,0.4863455
16.699219,0.4860263
16.703125,0.48991847
16.707031,0.50086755
16.710938,0.50823957
16.714844,0.506435
16.71875,0.5060369
16.722656,0.5158901
16.726562,0.5253926
16.730469,0.51857
16.734375,0.49871805
16.738281,0.4850782
16.742188,0.48823792
16.746094,0.500978
16.75,0.51321226
16.753906,0.5248833
16.757812,0.5388856
16.761719,0.5484437
16.765625,0.5419545
16.769531,0.52078605
16.773438,0.50254416
16.777344,0.5021654
16.78125,0.51712966
16.785156,0.53555614
16.789062,0.55032325
16.792969,0.5592538
16.796875,0.56006974
16.800781,0.5536438
16.804688,0.5468071
16.808594,0.545033
16.8125,0.5462072
16.816406,0.54584485
16.820312,0.54374605
16.824219,0.54148114
16.828125,0.5376827
16.832031,0.5309468
16.835938,0.5254977
16.839844,0.52826285
16.84375,0.5388113
16.847656,0.5473451
16.851562,0.5464056
16.855469,0.53939587
16.859375,0.5324125
16.863281,0.5246136
16.867188,0.51522607
16.871094,0.5130444
16.875,0.5262833
16.878906,0.5463301
16.882812,0.55437183
16.886719,0.543558
16.890625,0.5241855
16.894531,0.50855035
16.898438,0.50113696
16.902344,0.50205
16.90625,0.5097274
16.910156,0.520054
16.914062,0.528629
16.917969,0.53270596
16.921875,0.53006274
16.925781,0.5216066
16.929688,0.5146534
16.933594,0.51610494
16.9375,0.52369076
16.941406,0.53088063
16.945312,0.5361752
16.949219,0.5397992
16.953125,0.5376698
16.957031,0.5283085
16.960938,0.5199121
16.964844,0.5208301
16.96875,0.5276995
16.972656,0.53129554
16.976562,0.5296824
16.980469,0.5286414
16.984375,0.5333208
16.988281,0.54466057
16.992188,0.559502
16.996094,0.57042336
17.0,0.5705629
17.003906,0.5617668
17.007812,0.5533769
17.011719,0.5516626
