81.46094,0.5629023
81.46484,0.5742377
81.46875,0.5743211
81.47266,0.5679518
81.47656,0.56932485
81.48047,0.58646995
81.484375,0.61245733
81.48828,0.6325196
81.49219,0.63607216
81.49609,0.62455
81.5,0.6132699
81.50391,0.6198498
81.50781,0.6417298
81.51172,0.65208095
81.515625,0.62929815
81.51953,0.5837351
81.52344,0.544042
81.52734,0.52442
81.53125,0.5160397
81.53516,0.5037204
81.53906,0.4816935
81.54297,0.4577139
81.546875,0.4459764
81.55078,0.45095113
81.55469,0.45939925
81.55859,0.45676336
81.5625,0.44776312
81.56641,0.4488368
81.57031,0.46344012
81.57422,0.47856447
81.578125,0.48479557
81.58203,0.4871602
81.58594,0.49457163
81.58984,0.5072196
81.59375,0.51678246
81.59766,0.5164403
81.60156,0.51097643
81.60547,0.5146653
81.609375,0.53313094
81.61328,0.54979914
81.61719,0.5405755
81.62109,0.50492567
81.625,0.47835118
81.62891,0.51182914
81.63281,0.63128763
81.63672,0.8038207
81.640625,0.94819695
81.64453,1.0
81.64844,0.96265405
81.65234,0.867143
81.65625,0.7000822
81.66016,0.43791518
81.66406,0.15428168
81.66797,0.0
81.671875,0.030944431
81.67578,0.13223293
81.67969,0.16652462
81.68359,0.13001376
81.6875,0.11024406
81.69141,0.1573674
81.69531,0.2568268
81.69922,0.37798375
81.703125,0.49128893
81.70703,0.5643247
81.71094,0.58409226
81.71484,0.5750492
81.71875,0.57412815
81.72266,0.59286207
81.72656,0.6138213
81.73047,0.618688
81.734375,0.61006415
81.73828,0.6045572
81.74219,0.6104475
81.74609,0.61830497
81.75,0.6146812
81.75391,0.6003647
81.75781,0.5899134
81.76172,0.5938692
81.765625,0.6066801
81.76953,0.61450374
81.77344,0.6120686
81.77734,0.6077968
81.78125,0.6108583
81.78516,0.6170761
81.78906,0.61432797
81.79297,0.6010829
81.796875,0.589926
81.80078,0.5895088
81.80469,0.59259343
81.80859,0.5886675
81.8125,0.5811059
81.81641,0.58234954
81.82031,0.5952168
81.82422,0.6091455
81.828125,0.6148581
81.83203,0.61270654
81.83594,0.60575676
81.83984,0.5958536
81.84375,0.5887683
81.84766,0.5920249
81.85156,0.60363454
81.85547,0.61187184
81.859375,0.61038053
81.86328,0.60587656
81.86719,0.60509396
81.87109,0.60113055
81.875,0.58346856
81.87891,0.5581565
81.88281,0.54387516
81.88672,0.54689527
81.890625,0.55391395
81.89453,0.5519397
81.89844,0.5414854
81.90234,0.52775884
81.90625,0.51231277
81.91016,0.4962447
81.91406,0.48065048
81.91797,0.46326643
81.921875,0.44460702
81.92578,0.43504065
81.92969,0.4438715
81.93359,0.46312997
81.9375,0.4737309
81.94141,0.46723655
81.94531,0.4532699
81.94922,0.44745758
81.953125,0.45843503
81.95703,0.48285526
81.96094,0.5064352
81.96484,0.51309484
81.96875,0.50002044
81.97266,0.48269016
81.97656,0.47932842
81.98047,0.49115625
81.984375,0.5039445
81.98828,0.5077033
81.99219,0.5063713
81.99609,0.5081445
82.0,0.51605415
82.00391,0.5296387
82.00781,0.5464255
82.01172,0.5592875
82.015625,0.56067663
82.01953,0.5523463
82.02344,0.544407
82.02734,0.54294574
82.03125,0.5445026
82.03516,0.54390866
82.03906,0.5413505
82.04297,0.5395802
82.046875,0.5390023
82.05078,0.53826547
82.05469,0.5377141
82.05859,0.5407094
82.0625,0.5506908
82.06641,0.56493133
82.07031,0.572624
82.07422,0.5653283
82.078125,0.55020076
82.08203,0.5445042
82.08594,0.5535614
82.08984,0.56348836
82.09375,0.5611155
82.09766,0.5509943
82.10156,0.5452021
82.10547,0.54580176
82.109375,0.5464805
82.11328,0.54440147
82.11719,0.5412353
82.12109,0.5366786
82.125,0.5294322
82.12891,0.5235442
82.13281,0.52626616
82.13672,0.53732014
82.140625,0.54625535
82.14453,0.5449269
82.14844,0.5377506
82.15234,0.53418
82.15625,0.53582627
82.16016,0.5374045
82.16406,0.53625613
82.16797,0.534494
82.171875,0.534659
82.17578,0.53806525
82.17969,0.5443451
82.18359,0.5488935
82.1875,0.5449276
82.19141,0.532766
82.19531,0.52340233
82.19922,0.5277257
82.203125,0.54456776
82.20703,0.56283027
82.21094,0.5722961
82.21484,0.5701036
82.21875,0.5609041
82.22266,0.55345047
