46.94922,0.5639364
46.953125,0.5885638
46.95703,0.6178802
46.960938,0.6388126
46.964844,0.64702356
46.96875,0.6496121
46.972656,0.6526613
46.976562,0.652286
46.98047,0.6424411
46.984375,0.6254651
46.98828,0.60788834
46.992188,0.59043884
46.996094,0.57025445
47.0,0.5494996
47.003906,0.53221005
47.007812,0.51364416
47.01172,0.48341033
47.015625,0.4428035
47.01953,0.41103923
47.023438,0.40729168
47.027344,0.4292319
47.03125,0.45553595
47.035156,0.46930572
47.039062,0.47271198
47.04297,0.47695693
47.046875,0.485076
47.05078,0.48999292
47.054688,0.48563635
47.058594,0.47510046
47.0625,0.4683188
47.066406,0.47264445
47.070312,0.48593217
47.07422,0.5010547
47.078125,0.51596177
47.08203,0.53232485
47.085938,0.5430508
47.089844,0.53071046
47.09375,0.48706272
47.097656,0.43526
47.101562,0.42939207
47.10547,0.5203682
47.109375,0.7031663
47.11328,0.8962203
47.117188,1.0
47.121094,0.99032617
47.125,0.9233062
47.128906,0.8280784
47.132812,0.65008837
47.13672,0.36375523
47.140625,0.09128046
47.14453,0.0
47.148438,0.08957701
47.152344,0.19174418
47.15625,0.19114126
47.160156,0.13826211
47.164062,0.1267282
47.16797,0.1692996
47.171875,0.23261252
47.17578,0.30631334
47.179688,0.38987616
47.183594,0.46126947
47.1875,0.49660817
47.191406,0.50120354
47.195312,0.5022774
47.19922,0.51740706
47.203125,0.5386413
47.20703,0.547971
47.210938,0.54282844
47.214844,0.5389681
47.21875,0.54920644
47.222656,0.5682639
47.226562,0.5810444
47.23047,0.57967615
47.234375,0.56949604
47.23828,0.5617431
47.242188,0.5636029
47.246094,0.5744356
47.25,0.5872917
47.253906,0.59215724
47.257812,0.58331466
47.26172,0.5680832
47.265625,0.56204927
47.26953,0.56988937
47.273438,0.5784595
47.277344,0.57594347
47.28125,0.5693046
47.285156,0.5732453
47.289062,0.5882223
47.29297,0.5996307
47.296875,0.596718
47.30078,0.58483726
47.304688,0.5783264
47.308594,0.5850927
47.3125,0.5993248
47.316406,0.6079004
47.320312,0.60340285
47.32422,0.5913196
47.328125,0.5838751
47.33203,0.5861006
47.335938,0.58972794
47.339844,0.5828012
47.34375,0.5633047
47.347656,0.54032636
47.351562,0.5244406
47.35547,0.5215492
47.359375,0.53223026
47.36328,0.5486988
47.367188,0.5556811
47.371094,0.5456827
47.375,0.5309085
47.378906,0.5270811
47.382812,0.5289814
47.38672,0.51815885
47.390625,0.49222025
47.39453,0.46866402
47.398438,0.45988774
47.402344,0.46027914
47.40625,0.45923492
47.410156,0.45485175
47.414062,0.45288068
47.41797,0.45882222
47.421875,0.4718084
47.42578,0.48413497
47.429688,0.48771405
47.433594,0.48122388
47.4375,0.47079447
47.441406,0.46540743
47.445312,0.4706079
47.44922,0.48350856
47.453125,0.49522427
47.45703,0.500584
47.460938,0.5026818
47.464844,0.5063048
47.46875,0.51145184
47.472656,0.51563656
47.476562,0.51838267
47.48047,0.5208131
47.484375,0.52333426
47.48828,0.52559465
47.492188,0.52747023
47.496094,0.5291155
47.5,0.53060085
47.503906,0.531908
47.507812,0.5330735
47.51172,0.5341694
47.515625,0.5351275
47.51953,0.53580314
47.523438,0.53691757
47.527344,0.5411718
47.53125,0.5516512
47.535156,0.5668822
47.539062,0.57862574
47.54297,0.57824135
47.546875,0.56587017
47.55078,0.5510069
47.554688,0.5441171
47.558594,0.5486769
47.5625,0.5584974
47.566406,0.56106615
47.570312,0.54814637
47.57422,0.5260506
47.578125,0.51102805
47.58203,0.5119702
47.585938,0.52211326
47.589844,0.52948165
47.59375,0.52957356
47.597656,0.5243906
47.601562,0.5157326
47.60547,0.50715786
47.609375,0.5079262
47.61328,0.52317077
47.617188,0.54050094
47.621094,0.54026395
47.625,0.52314514
47.628906,0.51290804
47.632812,0.52352405
47.63672,0.53871065
47.640625,0.53774816
47.64453,0.5275179
47.648438,0.528467
47.652344,0.5384616
47.65625,0.5363965
47.660156,0.5190763
47.664062,0.50781083
47.66797,0.514967
47.671875,0.5276814
47.67578,0.5310673
47.679688,0.52845794
47.683594,0.53172207
47.6875,0.5448196
47.691406,0.5618988
47.695312,0.5736206
47.69922,0.57394934
47.703125,0.56559545
47.70703,0.5576809
47.710938,0.5562649
