15.425781,0.56366134
15.4296875,0.596287
15.433594,0.62671185
15.4375,0.640938
15.441406,0.6406278
15.4453125,0.6343481
15.449219,0.6280524
15.453125,0.62578726
15.457031,0.62857795
15.4609375,0.62843513
15.464844,0.6127239
15.46875,0.5799716
15.472656,0.5442002
15.4765625,0.5183177
15.480469,0.49993923
15.484375,0.47942173
15.488281,0.45524967
15.4921875,0.43376282
15.496094,0.41878992
15.5,0.41110182
15.503906,0.41509637
15.5078125,0.4340548
15.511719,0.45824036
15.515625,0.4709608
15.519531,0.4704463
15.5234375,0.4723579
15.527344,0.48480475
15.53125,0.49565187
15.535156,0.4935825
15.5390625,0.4870751
15.542969,0.49012962
15.546875,0.50105923
15.550781,0.50861776
15.5546875,0.50973064
15.558594,0.50682956
15.5625,0.49271035
15.566406,0.45517805
15.5703125,0.4064034
15.574219,0.40079615
15.578125,0.50029135
15.582031,0.7006651
15.5859375,0.9040824
15.589844,1.0
15.59375,0.9757513
15.597656,0.9051266
15.6015625,0.81760865
15.605469,0.6466662
15.609375,0.36195353
15.613281,0.08994655
15.6171875,0.0
15.621094,0.089672744
15.625,0.19060664
15.628906,0.18964313
15.6328125,0.13713756
15.636719,0.1230315
15.640625,0.15594769
15.644531,0.20208506
15.6484375,0.2563826
15.652344,0.3263276
15.65625,0.39535666
15.660156,0.4407111
15.6640625,0.46386215
15.667969,0.4812111
15.671875,0.49879768
15.675781,0.5120765
15.6796875,0.5219686
15.683594,0.53497183
15.6875,0.5491737
15.691406,0.554431
15.6953125,0.5484234
15.699219,0.5409654
15.703125,0.5398515
15.707031,0.54286945
15.7109375,0.5469058
15.714844,0.55489415
15.71875,0.5681476
15.722656,0.57907677
15.7265625,0.57881534
15.730469,0.56898004
15.734375,0.5597229
15.738281,0.5577106
15.7421875,0.5613446
15.746094,0.56590444
15.75,0.5676345
15.753906,0.5651408
15.7578125,0.56246203
15.761719,0.5667579
15.765625,0.57711416
15.769531,0.5819495
15.7734375,0.5744242
15.777344,0.56336915
15.78125,0.5620378
15.785156,0.5725496
15.7890625,0.5863589
15.792969,0.5937837
15.796875,0.5903611
15.800781,0.5795175
15.8046875,0.5698535
15.808594,0.5656108
15.8125,0.56118876
15.816406,0.54891413
15.8203125,0.530377
15.824219,0.5161285
15.828125,0.51427233
15.832031,0.5224326
15.8359375,0.5324236
15.839844,0.5393662
15.84375,0.5420794
15.847656,0.5386184
15.8515625,0.52936286
15.855469,0.52173346
15.859375,0.52228504
15.863281,0.52538455
15.8671875,0.5186714
15.871094,0.4991654
15.875,0.47691807
15.878906,0.46370173
15.8828125,0.46352264
15.886719,0.47277412
15.890625,0.4845872
15.894531,0.49258637
15.8984375,0.49312633
15.902344,0.48608577
15.90625,0.47546586
15.910156,0.46896967
15.9140625,0.47281414
15.917969,0.48474413
15.921875,0.4957192
15.925781,0.50037634
15.9296875,0.50184464
15.933594,0.50492275
15.9375,0.50957507
15.941406,0.51331776
15.9453125,0.515682
15.949219,0.51777184
15.953125,0.51998466
15.957031,0.52199847
15.9609375,0.5236966
15.964844,0.5250987
15.96875,0.52623343
15.972656,0.5279879
15.9765625,0.53226423
15.980469,0.5392942
15.984375,0.5451525
15.988281,0.54590714
15.9921875,0.5451622
15.996094,0.5511624
16.0,0.563329
16.003906,0.56980747
16.007812,0.5637889
16.011719,0.55354613
16.015625,0.54971033
16.019531,0.5513231
16.023438,0.551437
16.027344,0.54864234
16.03125,0.5461852
16.035156,0.5452584
16.039062,0.54466
16.042969,0.54379195
16.046875,0.54222757
16.050781,0.53830415
16.054688,0.5315218
16.058594,0.52569884
16.0625,0.5257242
16.066406,0.5299127
16.070312,0.530188
16.074219,0.5231449
16.078125,0.5167865
16.082031,0.5216746
16.085938,0.5370662
16.089844,0.54905695
16.09375,0.54369456
16.097656,0.52271026
16.101562,0.5040019
16.105469,0.50260216
16.109375,0.51419955
16.113281,0.5233868
16.117188,0.52379555
16.121094,0.5216086
16.125,0.5226718
16.128906,0.52566564
16.132812,0.5274823
16.136719,0.5280711
16.140625,0.5287477
16.144531,0.5297377
16.148438,0.5305991
16.152344,0.53123283
16.15625,0.53178555
16.160156,0.53230244
16.164062,0.5327854
16.167969,0.53327626
16.171875,0.53367233
16.175781,0.53378284
16.179688,0.5344309
16.183594,0.53847545
16.1875,0.5481321
16.191406,0.5590725
16.195312,0.56095403
16.199219,0.54965335
16.203125,0.53570306
16.207031,0.5324139
16.210938,0.53989196
