47.714844,0.5618024
47.71875,0.5745693
47.722656,0.59706247
47.726562,0.62447137
47.73047,0.6449708
47.734375,0.6529272
47.73828,0.65477425
47.742188,0.6571403
47.746094,0.65640604
47.75,0.6456009
47.753906,0.62514764
47.757812,0.6004406
47.76172,0.57417613
47.765625,0.54788387
47.76953,0.5266414
47.773438,0.5139468
47.777344,0.50311095
47.78125,0.48216078
47.785156,0.45049748
47.789062,0.42484498
47.79297,0.4226326
47.796875,0.44193053
47.80078,0.4642873
47.804688,0.47613463
47.808594,0.47935623
47.8125,0.48015147
47.816406,0.47770494
47.820312,0.47010264
47.82422,0.4645289
47.828125,0.47190866
47.83203,0.49161056
47.835938,0.5088204
47.839844,0.5106315
47.84375,0.50105417
47.847656,0.49564266
47.851562,0.50191563
47.85547,0.5087266
47.859375,0.49750718
47.86328,0.46769744
47.867188,0.45548582
47.871094,0.5187747
47.875,0.6796052
47.878906,0.87528574
47.882812,0.99760014
47.88672,1.0
47.890625,0.9300458
47.89453,0.82708704
47.898438,0.64710283
47.902344,0.36335796
47.90625,0.09221723
47.910156,0.0
47.914062,0.08891843
47.91797,0.19144328
47.921875,0.19112632
47.92578,0.13963442
47.929688,0.13598184
47.933594,0.1986628
47.9375,0.29249245
47.941406,0.39468724
47.945312,0.49068475
47.94922,0.5558137
47.953125,0.5760209
47.95703,0.56740373
47.960938,0.56027853
47.964844,0.57045114
47.96875,0.5901609
47.972656,0.6040571
47.976562,0.60793054
47.98047,0.6071517
47.984375,0.60359967
47.98828,0.59531444
47.992188,0.585246
47.996094,0.5790758
48.0,0.576626
48.003906,0.57434094
48.007812,0.5737694
48.01172,0.57933277
48.015625,0.58836746
48.01953,0.591077
48.023438,0.58366776
48.027344,0.57618856
48.03125,0.58097225
48.035156,0.59581
48.039062,0.6058458
48.04297,0.6017168
48.046875,0.58962035
48.05078,0.58245254
48.054688,0.58477914
48.058594,0.58947635
48.0625,0.58984816
48.066406,0.5902601
48.070312,0.59776616
48.07422,0.60715944
48.078125,0.606034
48.08203,0.5940389
48.085938,0.5854699
48.089844,0.59094846
48.09375,0.6048678
48.097656,0.6130476
48.101562,0.6079643
48.10547,0.5947508
48.109375,0.5838671
48.11328,0.5790501
48.117188,0.57380944
48.121094,0.5605002
48.125,0.54098445
48.128906,0.5259794
48.132812,0.52373356
48.13672,0.53109604
48.140625,0.5371157
48.14453,0.5338589
48.148438,0.5211334
48.152344,0.50274837
48.15625,0.48296204
48.160156,0.46597812
48.164062,0.45455107
48.16797,0.44854286
48.171875,0.44606873
48.17578,0.4449271
48.179688,0.44367352
48.183594,0.44411334
48.1875,0.4507386
48.191406,0.46407503
48.195312,0.47775808
48.19922,0.48606706
48.203125,0.48990676
48.20703,0.49117506
48.210938,0.48731905
48.214844,0.4783426
48.21875,0.4746671
48.222656,0.48840082
48.226562,0.5155929
48.23047,0.53487766
48.234375,0.5293931
48.23828,0.50720143
48.242188,0.49430856
48.246094,0.5071168
48.25,0.5358674
48.253906,0.556938
48.257812,0.55815214
48.26172,0.5480573
48.265625,0.54161596
48.26953,0.5431112
48.273438,0.54633874
48.277344,0.5463742
48.28125,0.54465204
48.285156,0.5438749
48.289062,0.54389703
48.29297,0.5443103
48.296875,0.5477787
48.30078,0.5571107
48.304688,0.56807834
48.308594,0.5691115
48.3125,0.5539917
48.316406,0.5332647
48.320312,0.5246712
48.32422,0.5317525
48.328125,0.54110193
48.33203,0.54191357
48.335938,0.53841436
48.339844,0.5409319
48.34375,0.5530335
48.347656,0.5686953
48.351562,0.5760148
48.35547,0.5655995
48.359375,0.5417522
48.36328,0.5222072
48.367188,0.5202298
48.371094,0.5304104
48.375,0.53795975
48.378906,0.53730583
48.382812,0.5344232
48.38672,0.5347334
48.390625,0.5369392
48.39453,0.5380396
48.398438,0.53805846
48.402344,0.5384531
48.40625,0.53865695
48.410156,0.5353502
48.414062,0.526043
48.41797,0.51521933
48.421875,0.51435226
48.42578,0.5295777
48.429688,0.55037946
48.433594,0.5590681
48.4375,0.552139
48.441406,0.54291266
48.445312,0.5420359
48.44922,0.54596585
48.453125,0.54708016
48.45703,0.5450331
48.460938,0.544331
48.464844,0.54770935
48.46875,0.55470514
48.472656,0.56269884
