23.289062,0.555047
23.292969,0.5719817
23.296875,0.59351385
23.300781,0.61181337
23.304688,0.6237044
23.308594,0.6329135
23.3125,0.6416902
23.316406,0.64420134
23.320312,0.6316088
23.324219,0.60445684
23.328125,0.5770325
23.332031,0.5640025
23.335938,0.5621386
23.339844,0.5516318
23.34375,0.51853085
23.347656,0.47089693
23.351562,0.43037322
23.355469,0.41281316
23.359375,0.41895884
23.363281,0.4379364
23.367188,0.45559984
23.371094,0.46296525
23.375,0.46169737
23.378906,0.4620919
23.382812,0.47287324
23.386719,0.49135897
23.390625,0.50587916
23.394531,0.5093993
23.398438,0.5063959
23.402344,0.50310844
23.40625,0.49834478
23.410156,0.4915315
23.414062,0.4915948
23.417969,0.5040078
23.421875,0.51311827
23.425781,0.49489674
23.429688,0.45293534
23.433594,0.43221548
23.4375,0.4885943
23.441406,0.63806605
23.445312,0.8282622
23.449219,0.9672782
23.453125,1.0
23.457031,0.9477843
23.460938,0.84627557
23.464844,0.67241496
23.46875,0.40226948
23.472656,0.12604351
23.476562,0.0
23.480469,0.056704786
23.484375,0.15841524
23.488281,0.17708297
23.492188,0.13308272
23.496094,0.117571734
23.5,0.16508324
23.503906,0.25215387
23.507812,0.35312867
23.511719,0.44610447
23.515625,0.50419784
23.519531,0.5189587
23.523438,0.51345676
23.527344,0.5140536
23.53125,0.5231473
23.535156,0.52940947
23.539062,0.5316017
23.542969,0.539454
23.546875,0.5557768
23.550781,0.5696698
23.554688,0.57035065
23.558594,0.5606482
23.5625,0.55198836
23.566406,0.5507346
23.570312,0.5555629
23.574219,0.5646644
23.578125,0.57683706
23.582031,0.58611774
23.585938,0.5848143
23.589844,0.57474667
23.59375,0.5684337
23.597656,0.57519156
23.601562,0.59004194
23.605469,0.5993202
23.609375,0.5952178
23.613281,0.58264977
23.617188,0.5721071
23.621094,0.56805915
23.625,0.5673762
23.628906,0.5681805
23.632812,0.57391536
23.636719,0.58541256
23.640625,0.594589
23.644531,0.5924007
23.648438,0.5806803
23.652344,0.5698867
23.65625,0.5659342
23.660156,0.56521046
23.664062,0.56261563
23.667969,0.5582959
23.671875,0.55483
23.675781,0.5527576
23.679688,0.55109096
23.683594,0.54871213
23.6875,0.5432213
23.691406,0.5316018
23.695312,0.51532304
23.699219,0.5027641
23.703125,0.50193816
23.707031,0.51074594
23.710938,0.518425
23.714844,0.5165624
23.71875,0.50473815
23.722656,0.48684922
23.726562,0.4680734
23.730469,0.45532453
23.734375,0.45434597
23.738281,0.4641874
23.742188,0.47742385
23.746094,0.48635584
23.75,0.48718902
23.753906,0.48001572
23.757812,0.46976247
23.761719,0.4671984
23.765625,0.48118484
23.769531,0.5050088
23.773438,0.5176897
23.777344,0.5073984
23.78125,0.4880766
23.785156,0.48271564
23.789062,0.4948503
23.792969,0.50835073
23.796875,0.5119195
23.800781,0.51032466
23.804688,0.5116316
23.808594,0.5157982
23.8125,0.51893264
23.816406,0.5203288
23.820312,0.5215802
23.824219,0.5232238
23.828125,0.5247562
23.832031,0.5258675
23.835938,0.52667165
23.839844,0.5281341
23.84375,0.53226197
23.847656,0.5394277
23.851562,0.54488736
23.855469,0.5418506
23.859375,0.5307922
23.863281,0.5217057
23.867188,0.52321684
23.871094,0.53379416
23.875,0.54731196
23.878906,0.5605214
23.882812,0.5702108
23.886719,0.5710853
23.890625,0.5624847
23.894531,0.5501252
23.898438,0.537396
23.902344,0.52324086
23.90625,0.51088244
23.910156,0.508126
23.914062,0.5154653
23.917969,0.523368
23.921875,0.524889
23.925781,0.523092
23.929688,0.52339864
23.933594,0.5258008
23.9375,0.5275268
23.941406,0.52803814
23.945312,0.5284997
23.949219,0.52929753
23.953125,0.530032
23.957031,0.5305539
23.960938,0.53100777
23.964844,0.5314489
23.96875,0.5318126
23.972656,0.5320785
23.976562,0.5323953
23.980469,0.5328435
23.984375,0.5325336
23.988281,0.52942073
23.992188,0.5231324
23.996094,0.5184683
24.0,0.5222773
24.003906,0.53400373
24.007812,0.54350054
24.011719,0.5428785
24.015625,0.53645056
24.019531,0.5334957
24.023438,0.53562075
24.027344,0.5375756
24.03125,0.5367679
24.035156,0.53601736
24.039062,0.5395931
