96.11328,0.55757433
96.11719,0.582535
96.12109,0.61189485
96.125,0.63262266
96.12891,0.63749075
96.13281,0.63096577
96.13672,0.62269276
96.140625,0.6182867
96.14453,0.61672574
96.14844,0.61272967
96.15234,0.6007221
96.15625,0.5793513
96.16016,0.5534857
96.16406,0.53103
96.16797,0.5161339
96.171875,0.50371563
96.17578,0.48310527
96.17969,0.45231885
96.18359,0.4263865
96.1875,0.4232599
96.19141,0.44213054
96.19531,0.4643792
96.19922,0.4758327
96.203125,0.47910663
96.20703,0.4832619
96.21094,0.4906633
96.21484,0.49780133
96.21875,0.50264424
96.22266,0.5063132
96.22656,0.5100977
96.23047,0.5138893
96.234375,0.5163352
96.23828,0.5154468
96.24219,0.5113428
96.24609,0.50866854
96.25,0.51034355
96.25391,0.5060593
96.25781,0.478812
96.26172,0.43821028
96.265625,0.44016257
96.26953,0.5445936
96.27344,0.7386961
96.27734,0.9227873
96.28125,1.0
96.28516,0.97178227
96.28906,0.9087624
96.29297,0.82663655
96.296875,0.65307206
96.30078,0.36318234
96.30469,0.0891246
96.30859,0.0
96.3125,0.09073716
96.31641,0.19191757
96.32031,0.19080845
96.32422,0.13891526
96.328125,0.12855776
96.33203,0.17152315
96.33594,0.23458122
96.33984,0.3069943
96.34375,0.3864241
96.34766,0.4505268
96.35156,0.47983515
96.35547,0.4843008
96.359375,0.488458
96.36328,0.5041553
96.36719,0.52581227
96.37109,0.5425694
96.375,0.5501466
96.37891,0.5545421
96.38281,0.5637371
96.38672,0.5752238
96.390625,0.5782387
96.39453,0.5699528
96.39844,0.56023026
96.40234,0.5573014
96.40625,0.5582206
96.41016,0.5576677
96.41406,0.5581078
96.41797,0.56560683
96.421875,0.5792333
96.42578,0.5893892
96.42969,0.5877616
96.43359,0.5776292
96.4375,0.57168895
96.44141,0.578494
96.44531,0.5929968
96.44922,0.6020793
96.453125,0.59820884
96.45703,0.58599824
96.46094,0.5755849
96.46484,0.57220423
96.46875,0.57479906
96.47266,0.58190244
96.47656,0.59223
96.48047,0.59996784
96.484375,0.59766847
96.48828,0.5862051
96.49219,0.5758429
96.49609,0.57543325
96.5,0.5840857
96.50391,0.5924429
96.50781,0.58924127
96.51172,0.57093376
96.515625,0.5484183
96.51953,0.5381403
96.52344,0.5431683
96.52734,0.5506029
96.53125,0.55009013
96.53516,0.54513127
96.53906,0.5424989
96.54297,0.5399513
96.546875,0.52999616
96.55078,0.5107583
96.55469,0.48906168
96.55859,0.47403333
96.5625,0.46856898
96.56641,0.46727923
96.57031,0.4641011
96.57422,0.46085966
96.578125,0.4645855
96.58203,0.47648868
96.58594,0.4883703
96.58984,0.491272
96.59375,0.48404312
96.59766,0.47309688
96.60156,0.46729064
96.60547,0.4720279
96.609375,0.4844541
96.61328,0.49575692
96.61719,0.5007844
96.62109,0.50260276
96.625,0.5059684
96.62891,0.510877
96.63281,0.51485264
96.63672,0.5174144
96.640625,0.5196735
96.64453,0.5220599
96.64844,0.5242648
96.65234,0.5260768
96.65625,0.5274906
96.66016,0.52928925
96.66406,0.53416044
96.66797,0.5451814
96.671875,0.56077576
96.67578,0.5726862
96.67969,0.5731934
96.68359,0.56446695
96.6875,0.55636
96.69141,0.5545192
96.69531,0.55557376
96.69922,0.5546281
96.703125,0.5518401
96.70703,0.5497754
96.71094,0.54890305
96.71484,0.54812056
96.71875,0.54705834
96.72266,0.5460898
96.72656,0.5453557
96.73047,0.5447193
96.734375,0.54412127
96.73828,0.54358935
96.74219,0.54312795
96.74609,0.5427254
96.75,0.5423761
96.75391,0.54204863
96.75781,0.5416947
96.76172,0.5413948
96.765625,0.5413002
96.76953,0.5407019
96.77344,0.53692335
96.77734,0.52690434
96.78125,0.51211613
96.78516,0.500759
96.78906,0.50142914
96.79297,0.51396173
96.796875,0.52888054
96.80078,0.5358766
96.80469,0.5316531
96.80859,0.52162427
96.8125,0.5155127
96.81641,0.51857066
96.82031,0.5261968
96.82422,0.5296106
96.828125,0.52569264
96.83203,0.5188023
96.83594,0.51579833
96.83984,0.52123713
96.84375,0.53377396
96.84766,0.5469255
96.85156,0.55681306
96.85547,0.56584895
96.859375,0.57457304
96.86328,0.57681596
96.86719,0.5695612
96.87109,0.56081665
