65.265625,0.55427533
65.26953,0.5713476
65.27344,0.59599596
65.27734,0.62096417
65.28125,0.64062023
65.28516,0.65225613
65.28906,0.65428716
65.29297,0.64765257
65.296875,0.6381621
65.30078,0.63304746
65.30469,0.63147324
65.30859,0.62057984
65.3125,0.5884811
65.31641,0.54259235
65.32031,0.5055092
65.32422,0.48820204
65.328125,0.47715762
65.33203,0.45456818
65.33594,0.422662
65.33984,0.40055788
65.34375,0.40200832
65.34766,0.42209318
65.35156,0.4442991
65.35547,0.4571725
65.359375,0.46243015
65.36328,0.46769878
65.36719,0.4756969
65.37109,0.48356733
65.375,0.4893097
65.37891,0.49390736
65.38281,0.49768135
65.38672,0.4984195
65.390625,0.49526936
65.39453,0.4932787
65.39844,0.49934983
65.40234,0.5094192
65.40625,0.5031995
65.41016,0.46217513
65.41406,0.40039086
65.41797,0.3750403
65.421875,0.45238876
65.42578,0.6426627
65.42969,0.86427313
65.43359,0.9985223
65.4375,1.0
65.44141,0.9263044
65.44531,0.8309973
65.44922,0.67452955
65.453125,0.41156828
65.45703,0.13119827
65.46094,0.0
65.46484,0.05524141
65.46875,0.1575656
65.47266,0.17739151
65.47656,0.13331652
65.48047,0.1101474
65.484375,0.13277736
65.48828,0.17590962
65.49219,0.23074155
65.49609,0.30244794
65.5,0.37547076
65.50391,0.42516345
65.50781,0.45023447
65.51172,0.46802437
65.515625,0.4860105
65.51953,0.4969452
65.52344,0.49847928
65.52734,0.5007262
65.53125,0.5108988
65.53516,0.5216846
65.53906,0.5222359
65.54297,0.515929
65.546875,0.51845735
65.55078,0.5365029
65.55469,0.55625945
65.55859,0.5603254
65.5625,0.5506349
65.56641,0.54458296
65.57031,0.5505494
65.57422,0.5580103
65.578125,0.55438054
65.58203,0.54393744
65.58594,0.5431568
65.58984,0.5583119
65.59375,0.57601726
65.59766,0.5816769
65.60156,0.57953686
65.60547,0.5832851
65.609375,0.5925749
65.61328,0.5938224
65.61719,0.58250904
65.62109,0.57028496
65.625,0.56899375
65.62891,0.5785517
65.63281,0.59092444
65.63672,0.5975425
65.640625,0.5936075
65.64453,0.58187294
65.64844,0.5710241
65.65234,0.56645495
65.65625,0.56529593
65.66016,0.5619728
65.66406,0.55372155
65.66797,0.5399481
65.671875,0.5227841
65.67578,0.5095288
65.67969,0.5076258
65.68359,0.5151976
65.6875,0.5224102
65.69141,0.5234885
65.69531,0.5211724
65.69922,0.5178839
65.703125,0.50958574
65.70703,0.492481
65.71094,0.4714683
65.71484,0.45733058
65.71875,0.4559422
65.72266,0.46201134
65.72656,0.46432406
65.73047,0.45806623
65.734375,0.45097068
65.73828,0.45416227
65.74219,0.46782342
65.74609,0.48132473
65.75,0.48744765
65.75391,0.4895079
65.75781,0.4932349
65.76172,0.49884993
65.765625,0.5035886
65.76953,0.50602037
65.77344,0.50535655
65.77734,0.5016646
65.78125,0.49932015
65.78516,0.5049871
65.78906,0.518284
65.79297,0.5292178
65.796875,0.52991563
65.80078,0.5246532
65.80469,0.5227738
65.80859,0.5259223
65.8125,0.5280807
65.81641,0.52477735
65.82031,0.517786
65.82422,0.51347554
65.828125,0.5178951
65.83203,0.52974
65.83594,0.5392192
65.83984,0.53884405
65.84375,0.5327043
65.84766,0.5296894
65.85156,0.53218466
65.85547,0.5379841
65.859375,0.5470697
65.86328,0.5572325
65.86719,0.5584046
65.87109,0.5433968
65.875,0.52288693
65.87891,0.517924
65.88281,0.5347402
65.88672,0.5554075
65.890625,0.55755067
65.89453,0.53855044
65.89844,0.5166509
65.90234,0.51005536
65.90625,0.5185691
65.91016,0.5278807
65.91406,0.52876097
65.91797,0.52532136
65.921875,0.5246403
65.92578,0.5268392
65.92969,0.5283585
65.93359,0.52838135
65.9375,0.52831614
65.94141,0.52876014
65.94531,0.52940166
65.94922,0.5293348
65.953125,0.5258414
65.95703,0.5157866
65.96094,0.5016423
65.96484,0.49385604
65.96875,0.5006886
65.97266,0.51518565
65.97656,0.52053005
65.98047,0.51153666
65.984375,0.5017181
65.98828,0.5038929
65.99219,0.5136267
65.99609,0.51913327
66.0,0.51838934
66.00391,0.5176674
66.00781,0.5197954
66.01172,0.5222646
66.015625,0.52336377
66.01953,0.52399623
66.02344,0.52487975
66.02734,0.52571994
66.03125,0.5270267
66.03516,0.5307642
66.03906,0.5381211
66.04297,0.547097
66.046875,0.5540786
66.05078,0.5579562
66.05469,0.560164
66.05859,0.56125623
